timestamp,open,high,low,close,volume
2019-03-10 11:00:00,3901.85,3910.44,3900.42,3910.02,198.62179600000002
2019-03-10 11:15:00,3910.0,3915.07,3909.58,3913.88,351.396594
2019-03-10 11:30:00,3913.41,3915.77,3909.39,3911.65,182.991283
2019-03-10 11:45:00,3911.06,3912.55,3903.46,3904.99,157.14802699999998
2019-03-10 12:00:00,3904.97,3911.03,3902.74,3911.03,202.10706900000002
2019-03-10 12:15:00,3910.12,3916.69,3904.29,3907.68,232.536521
2019-03-10 12:30:00,3907.68,3909.97,3901.16,3905.58,204.098126
2019-03-10 12:45:00,3905.23,3909.42,3903.75,3905.01,154.39081
2019-03-10 13:00:00,3904.53,3905.95,3899.64,3901.86,182.851059
2019-03-10 13:15:00,3900.6,3904.22,3896.77,3901.08,210.099635
2019-03-10 13:30:00,3902.0,3903.69,3896.2,3899.94,173.022786
2019-03-10 13:45:00,3899.71,3902.79,3886.45,3893.0,285.40279
2019-03-10 14:00:00,3893.0,3904.5,3890.94,3903.99,311.619304
2019-03-10 14:15:00,3903.99,3909.0,3902.12,3908.94,232.26735200000002
2019-03-10 14:30:00,3908.94,3910.0,3903.45,3909.0,202.322762
2019-03-10 14:45:00,3908.72,3912.87,3908.04,3911.04,202.356134
2019-03-10 15:00:00,3911.06,3914.6,3904.98,3907.75,204.592739
2019-03-10 15:15:00,3907.73,3912.24,3904.53,3910.15,233.344488
2019-03-10 15:30:00,3910.15,3915.0,3907.03,3908.32,211.741854
2019-03-10 15:45:00,3908.32,3909.81,3903.0,3905.92,192.271363
2019-03-10 16:00:00,3905.92,3912.48,3896.13,3905.87,351.29435
2019-03-10 16:15:00,3906.68,3906.88,3889.47,3899.9,330.408152
2019-03-10 16:30:00,3899.9,3901.98,3895.15,3896.99,275.36458799999997
2019-03-10 16:45:00,3896.41,3901.97,3893.7,3899.85,267.485456
2019-03-10 17:00:00,3899.85,3913.94,3898.28,3911.14,292.314859
2019-03-10 17:15:00,3909.99,3912.0,3906.18,3907.94,185.04829
2019-03-10 17:30:00,3907.97,3911.08,3903.1,3907.11,250.372954
2019-03-10 17:45:00,3907.09,3908.85,3905.02,3906.59,132.23145399999999
2019-03-10 18:00:00,3906.26,3906.61,3904.68,3905.59,19.662534
2019-04-20 17:15:00,5298.25,5299.94,5292.0,5294.74,79.146396
2019-04-20 17:30:00,5294.75,5302.76,5290.0,5300.68,128.969482
2019-04-20 17:45:00,5300.69,5305.24,5279.01,5279.97,289.857441
2019-04-20 18:00:00,5279.98,5292.55,5279.31,5292.5,104.60022599999999
2019-04-20 18:15:00,5291.16,5294.25,5285.94,5288.0,103.086115
2019-04-20 18:30:00,5287.82,5287.82,5281.28,5285.99,98.626284
2019-04-20 18:45:00,5285.22,5291.18,5281.59,5287.0,141.480409
2019-04-20 19:00:00,5287.23,5289.0,5283.04,5287.26,77.696553
2019-04-20 19:15:00,5288.96,5297.13,5287.49,5296.39,113.691031
2019-04-20 19:30:00,5294.96,5301.81,5294.92,5297.76,112.470094
2019-04-20 19:45:00,5296.21,5298.76,5292.01,5295.29,87.359201
2019-04-20 20:00:00,5294.99,5301.0,5293.39,5300.68,104.695518
2019-04-20 20:15:00,5300.91,5306.0,5294.48,5298.06,183.996019
2019-04-20 20:30:00,5298.1,5303.18,5290.34,5294.59,144.998643
2019-04-20 20:45:00,5294.55,5296.99,5282.02,5292.2,98.416922
2019-04-20 21:00:00,5292.43,5293.84,5283.01,5284.0,76.728964
2019-04-20 21:15:00,5283.93,5289.99,5280.0,5287.63,107.38026599999999
2019-04-20 21:30:00,5287.63,5289.86,5250.0,5254.36,607.670071
2019-04-20 21:45:00,5254.36,5261.83,5230.1,5256.16,605.251205
2019-04-20 22:00:00,5251.34,5280.08,5251.32,5271.14,283.63999
2019-04-20 22:15:00,5271.12,5279.0,5258.0,5261.27,229.952214
2019-04-20 22:30:00,5261.27,5278.1,5261.21,5275.87,179.141397
2019-04-20 22:45:00,5275.42,5277.82,5268.02,5269.2,118.38398600000001
2019-04-20 23:00:00,5270.49,5278.1,5268.49,5271.99,99.833846
2019-04-20 23:15:00,5272.34,5295.0,5271.43,5294.97,152.575708
2019-04-20 23:30:00,5294.97,5299.37,5281.04,5291.71,975.226396
2019-04-20 23:45:00,5291.71,5296.84,5285.63,5291.73,151.886249
2019-04-21 00:00:00,5292.91,5299.0,5285.02,5296.25,189.119015
2019-04-21 00:15:00,5295.0,5314.35,5292.08,5302.42,456.18132299999996
2019-04-21 00:30:00,5302.84,5305.49,5293.35,5301.03,155.950021
2019-04-21 00:45:00,5301.3,5310.0,5296.62,5297.34,148.975238
2019-04-21 01:00:00,5297.34,5304.41,5297.0,5298.71,90.678
2019-04-21 01:15:00,5299.91,5303.14,5295.8,5300.63,100.798914
2019-04-21 01:30:00,5300.63,5302.0,5292.35,5293.07,96.58748299999999
2019-04-21 01:45:00,5293.56,5299.31,5292.51,5297.39,84.998073
2019-04-21 02:00:00,5299.2,5299.99,5295.65,5296.03,89.811717
2019-04-21 02:15:00,5296.08,5302.88,5293.36,5302.84,107.13607300000001
2019-04-21 02:30:00,5302.88,5307.95,5298.89,5307.35,137.830322
2019-04-21 02:45:00,5307.35,5309.7,5303.35,5305.0,109.439105
2019-04-21 03:00:00,5304.73,5310.99,5303.46,5310.0,134.392665
2019-04-21 03:15:00,5310.01,5313.54,5305.58,5308.4,178.414004
2019-04-21 03:30:00,5309.27,5311.89,5305.45,5307.98,124.417906
2019-04-21 03:45:00,5307.08,5309.8,5302.82,5302.87,176.138259
2019-04-21 04:00:00,5303.0,5303.0,5290.45,5293.57,293.785075
2019-04-21 04:15:00,5293.57,5299.34,5291.21,5294.89,110.260874
2019-04-21 04:30:00,5296.27,5296.56,5290.43,5293.63,165.34462
2019-04-21 04:45:00,5293.63,5299.55,5291.69,5296.3,213.82161
2019-04-21 05:00:00,5296.3,5297.83,5283.02,5284.74,215.48893900000002
2019-04-21 05:15:00,5284.76,5292.03,5282.34,5287.03,255.424515
2019-04-21 05:30:00,5287.03,5293.38,5283.51,5285.66,175.329232
2019-04-21 05:45:00,5284.33,5287.96,5276.0,5278.13,199.12831500000001
2019-04-21 06:00:00,5278.61,5286.54,5275.94,5277.98,162.673635
2019-04-21 06:15:00,5277.98,5288.0,5277.83,5284.93,191.677639
2019-04-21 06:30:00,5284.23,5290.5,5283.42,5290.5,110.615094
2019-04-21 06:45:00,5290.5,5295.48,5290.0,5294.02,149.738934
2019-04-21 07:00:00,5294.0,5304.77,5290.92,5301.38,281.355093
2019-04-21 07:15:00,5300.03,5300.8,5296.1,5297.5,178.431284
2019-04-21 07:30:00,5297.5,5303.34,5294.04,5296.6,298.32504
2019-04-21 07:45:00,5295.05,5296.85,5278.9,5281.01,392.65434
2019-04-21 08:00:00,5281.01,5286.9,5261.51,5278.23,548.475814
2019-04-21 08:15:00,5279.97,5279.99,5247.13,5261.91,781.658607
2019-04-21 08:30:00,5260.85,5271.73,5247.0,5271.73,593.916877
2019-04-21 08:45:00,5271.73,5278.0,5266.27,5268.98,285.319109
2019-04-21 09:00:00,5268.98,5270.38,5250.0,5257.0,414.271636
2019-04-21 09:15:00,5256.71,5267.72,5236.82,5244.34,538.528059
2019-04-21 09:30:00,5244.59,5258.22,5200.0,5233.67,1369.150739
2019-04-21 09:45:00,5233.64,5234.32,5188.04,5208.33,1265.129693
2019-04-21 10:00:00,5206.68,5211.24,5190.27,5194.22,228.21301400000002
2019-06-01 09:15:00,8592.97,8606.39,8574.68,8586.88,246.149218
2019-06-01 09:30:00,8585.61,8586.55,8554.65,8574.71,405.507736
2019-06-01 09:45:00,8574.7,8588.26,8553.98,8577.26,346.43442600000003
2019-06-01 10:00:00,8581.04,8609.47,8560.8,8598.72,404.496051
2019-06-01 10:15:00,8594.96,8598.79,8563.33,8565.35,303.296307
2019-06-01 10:30:00,8564.49,8579.65,8558.22,8565.1,290.764184
2019-06-01 10:45:00,8565.51,8572.42,8538.14,8551.27,265.614444
2019-06-01 11:00:00,8551.27,8560.0,8521.0,8534.55,249.673024
2019-06-01 11:15:00,8533.26,8569.22,8514.21,8564.71,341.601121
2019-06-01 11:30:00,8564.71,8584.3,8550.01,8565.19,241.218345
2019-06-01 11:45:00,8565.17,8580.0,8552.49,8566.0,251.506634
2019-06-01 12:00:00,8563.02,8577.0,8560.0,8560.06,211.220417
2019-06-01 12:15:00,8562.82,8566.04,8530.1,8546.81,203.073274
2019-06-01 12:30:00,8547.54,8565.56,8531.82,8554.22,170.230305
2019-06-01 12:45:00,8552.0,8554.29,8532.01,8544.16,191.605705
2019-06-01 13:00:00,8542.26,8544.42,8490.38,8498.97,304.75688
2019-06-01 13:15:00,8498.97,8535.84,8495.75,8533.96,294.219226
2019-06-01 13:30:00,8533.96,8549.81,8527.82,8529.62,183.92418
2019-06-01 13:45:00,8530.79,8533.02,8499.99,8504.51,223.393965
2019-06-01 14:00:00,8504.39,8533.0,8477.01,8527.26,430.624251
2019-06-01 14:15:00,8527.29,8538.33,8489.79,8490.35,306.323158
2019-06-01 14:30:00,8490.35,8520.4,8465.5,8483.6,514.955473
2019-06-01 14:45:00,8482.19,8490.99,8442.36,8481.59,730.899454
2019-06-01 15:00:00,8480.81,8504.73,8469.74,8502.05,398.292725
2019-06-01 15:15:00,8502.03,8505.0,8478.98,8490.67,295.90083
2019-06-01 15:30:00,8491.91,8536.47,8490.0,8527.48,373.2769
2019-06-01 15:45:00,8527.49,8538.54,8515.02,8530.21,215.88922
2019-06-01 16:00:00,8530.21,8581.39,8523.29,8569.4,483.984934
2019-06-01 16:15:00,8569.4,8583.99,8543.25,8560.79,401.344325
2019-06-01 16:30:00,8560.02,8566.72,8542.82,8554.07,276.283912
2019-06-01 16:45:00,8554.06,8558.99,8535.0,8554.93,252.761174
2019-06-01 17:00:00,8557.08,8561.56,8505.13,8517.01,341.359756
2019-06-01 17:15:00,8516.22,8528.09,8504.32,8524.39,209.746825
2019-06-01 17:30:00,8525.15,8551.58,8522.94,8540.18,211.149303
2019-06-01 17:45:00,8541.32,8542.26,8501.62,8517.91,186.610549
2019-06-01 18:00:00,8517.91,8518.74,8487.0,8508.79,255.52283699999998
2019-06-01 18:15:00,8509.56,8540.0,8505.53,8528.5,207.840907
2019-06-01 18:30:00,8528.48,8535.49,8500.0,8515.72,168.953979
2019-06-01 18:45:00,8515.72,8517.97,8481.81,8494.49,142.121848
2019-06-01 19:00:00,8495.39,8514.68,8490.0,8490.52,184.138753
2019-06-01 19:15:00,8491.5,8549.99,8468.0,8526.99,401.613886
2019-06-01 19:30:00,8528.58,8548.24,8519.29,8539.76,199.60603500000002
2019-06-01 19:45:00,8541.11,8544.5,8524.63,8530.11,192.745095
2019-06-01 20:00:00,8532.51,8556.0,8528.06,8547.66,278.108142
2019-06-01 20:15:00,8546.44,8571.26,8541.8,8550.8,164.278424
2019-06-01 20:30:00,8550.89,8555.0,8531.0,8545.53,170.133282
2019-06-01 20:45:00,8546.16,8550.0,8528.32,8546.18,152.700634
2019-06-01 21:00:00,8548.35,8594.75,8534.13,8590.01,421.264814
2019-06-01 21:15:00,8590.04,8593.52,8559.0,8584.0,284.155511
2019-06-01 21:30:00,8585.79,8600.0,8572.82,8599.27,352.552327
2019-06-01 21:45:00,8599.99,8600.0,8571.42,8584.18,261.609157
2019-06-01 22:00:00,8584.18,8593.58,8521.45,8550.61,455.996632
2019-06-01 22:15:00,8547.64,8567.56,8545.97,8558.36,396.056169
2019-06-01 22:30:00,8563.46,8578.47,8540.47,8572.57,200.104294
2019-06-01 22:45:00,8571.82,8588.89,8557.59,8577.11,173.732866
2019-06-01 23:00:00,8579.86,8593.91,8569.85,8570.94,173.073659
2019-06-01 23:15:00,8569.39,8575.33,8540.0,8561.98,269.892706
2019-06-01 23:30:00,8560.58,8579.14,8500.25,8516.58,539.198469
2019-06-01 23:45:00,8516.44,8552.42,8512.77,8544.07,254.046809
2019-06-02 00:00:00,8545.1,8572.29,8524.0,8562.08,185.675699
2019-06-02 00:15:00,8562.08,8569.09,8538.3,8563.32,104.334715
2019-06-02 00:30:00,8563.46,8588.33,8556.91,8582.9,163.882557
2019-06-02 00:45:00,8582.88,8582.9,8556.16,8564.83,139.24092100000001
2019-06-02 01:00:00,8564.97,8591.3,8557.43,8572.97,191.787372
2019-06-02 01:15:00,8576.16,8598.0,8568.0,8575.04,277.125538
2019-06-02 01:30:00,8575.04,8576.7,8553.54,8558.29,165.990109
2019-06-02 01:45:00,8557.78,8575.35,8550.89,8571.46,152.390587
2019-06-02 02:00:00,8570.35,8579.04,8568.0,8570.09,22.13004
2019-07-13 01:15:00,11664.94,11668.16,11631.9,11659.91,123.842154
2019-07-13 01:30:00,11659.86,11692.68,11649.29,11685.45,257.952703
2019-07-13 01:45:00,11685.45,11705.0,11650.85,11664.92,276.816623
2019-07-13 02:00:00,11664.32,11712.61,11657.02,11704.43,249.727626
2019-07-13 02:15:00,11704.11,11710.0,11675.36,11698.16,134.501082
2019-07-13 02:30:00,11696.16,11705.74,11669.0,11680.35,143.627218
2019-07-13 02:45:00,11681.13,11685.92,11625.0,11630.73,268.914595
2019-07-13 03:00:00,11632.64,11666.79,11610.0,11660.48,409.525676
2019-07-13 03:15:00,11660.67,11686.47,11570.0,11601.55,432.09680000000003
2019-07-13 03:30:00,11602.3,11610.0,11510.0,11608.13,613.171509
2019-07-13 03:45:00,11605.16,11605.95,11559.99,11586.71,277.440689
2019-07-13 04:00:00,11582.06,11586.57,11500.0,11562.69,597.096959
2019-07-13 04:15:00,11562.02,11589.99,11552.69,11589.59,379.09686700000003
2019-07-13 04:30:00,11589.29,11624.04,11569.88,11590.0,446.657785
2019-07-13 04:45:00,11590.0,11607.86,11553.66,11605.9,425.273362
2019-07-13 05:00:00,11604.96,11640.18,11604.96,11637.09,320.07209
2019-07-13 05:15:00,11635.31,11660.0,11615.0,11630.0,437.699619
2019-07-13 05:30:00,11624.98,11652.95,11588.16,11616.12,319.100485
2019-07-13 05:45:00,11616.75,11649.34,11586.21,11647.13,235.647377
2019-07-13 06:00:00,11646.81,11650.0,11589.0,11590.0,230.048144
2019-07-13 06:15:00,11591.43,11614.96,11548.82,11606.86,369.410852
2019-07-13 06:30:00,11606.86,11610.39,11567.9,11575.83,149.65673
2019-07-13 06:45:00,11575.73,11581.0,11525.0,11525.0,339.95616
2019-07-13 07:00:00,11527.51,11530.04,11455.0,11485.34,1017.540126
2019-07-13 07:15:00,11486.72,11545.51,11443.95,11536.45,597.568176
2019-07-13 07:30:00,11530.98,11534.94,11477.43,11487.88,391.507205
2019-07-13 07:45:00,11487.82,11520.82,11433.95,11464.61,414.40018299999997
2019-07-13 08:00:00,11466.07,11569.87,11444.78,11559.0,542.190253
2019-07-13 08:15:00,11559.0,11583.5,11535.66,11563.44,349.993238
2019-07-13 08:30:00,11560.49,11562.88,11517.61,11532.48,343.264117
2019-07-13 08:45:00,11533.57,11559.98,11490.23,11510.04,365.333413
2019-07-13 09:00:00,11511.15,11557.0,11481.42,11548.29,253.768022
2019-07-13 09:15:00,11550.0,11592.09,11444.11,11511.83,678.987337
2019-07-13 09:30:00,11511.87,11573.79,11511.87,11544.92,237.986297
2019-07-13 09:45:00,11544.02,11544.88,11492.54,11499.56,243.451663
2019-07-13 10:00:00,11500.17,11504.29,11288.88,11331.98,2528.443151
2019-07-13 10:15:00,11334.55,11357.01,11258.08,11307.94,1377.5095469999999
2019-07-13 10:30:00,11306.07,11344.0,11285.21,11309.41,579.147835
2019-07-13 10:45:00,11309.79,11325.0,11225.0,11298.14,886.0892230000001
2019-07-13 11:00:00,11299.9,11334.98,11278.91,11332.28,500.461707
2019-07-13 11:15:00,11331.76,11332.21,11288.28,11299.07,394.352843
2019-07-13 11:30:00,11297.33,11307.24,11250.0,11260.46,435.337351
2019-07-13 11:45:00,11260.44,11339.8,11185.0,11303.01,1078.670011
2019-07-13 12:00:00,11301.56,11347.0,11259.92,11333.61,582.272405
2019-07-13 12:15:00,11330.06,11374.99,11320.0,11331.55,547.95331
2019-07-13 12:30:00,11333.76,11376.13,11330.31,11351.62,577.220208
2019-07-13 12:45:00,11351.36,11351.83,11298.87,11312.5,340.720925
2019-07-13 13:00:00,11311.32,11415.0,11285.35,11404.07,510.228768
2019-07-13 13:15:00,11400.29,11448.77,11382.08,11434.54,690.764711
2019-07-13 13:30:00,11433.7,11438.34,11368.0,11374.0,486.623242
2019-07-13 13:45:00,11374.17,11399.54,11340.07,11356.1,313.935404
2019-07-13 14:00:00,11356.27,11426.36,11354.43,11403.06,325.348936
2019-07-13 14:15:00,11401.7,11411.79,11350.0,11375.0,227.907981
2019-07-13 14:30:00,11375.02,11394.43,11350.0,11358.94,213.475385
2019-07-13 14:45:00,11356.96,11357.94,11301.88,11318.95,526.668774
2019-07-13 15:00:00,11319.96,11360.11,11275.0,11340.98,833.802982
2019-07-13 15:15:00,11340.99,11415.73,11331.46,11399.49,341.575524
2019-07-13 15:30:00,11399.49,11423.61,11382.44,11393.0,319.122067
2019-07-13 15:45:00,11393.24,11429.99,11363.0,11413.9,298.763303
2019-07-13 16:00:00,11415.0,11479.78,11370.57,11377.78,519.2036879999999
2019-07-13 16:15:00,11378.09,11408.82,11341.0,11405.03,232.249143
2019-07-13 16:30:00,11405.04,11408.09,11330.81,11357.9,448.924701
2019-07-13 16:45:00,11358.12,11368.56,11311.11,11327.52,284.144327
2019-07-13 17:00:00,11330.0,11398.72,11248.0,11390.07,743.8299900000001
2019-07-13 17:15:00,11390.21,11416.37,11356.1,11361.27,236.671609
2019-07-13 17:30:00,11361.15,11386.25,11344.54,11351.26,194.911497
2019-07-13 17:45:00,11351.28,11381.35,11330.07,11345.97,156.540101
2019-07-13 18:00:00,11345.81,11345.82,11320.54,11331.84,32.886911999999995
2019-08-23 17:15:00,10389.94,10391.61,10380.0,10387.93,54.418042
2019-08-23 17:30:00,10386.72,10410.0,10385.57,10397.98,160.526468
2019-08-23 17:45:00,10397.98,10411.21,10389.01,10390.53,137.461752
2019-08-23 18:00:00,10391.0,10406.0,10381.0,10386.73,147.323266
2019-08-23 18:15:00,10386.73,10392.87,10378.09,10383.17,97.313438
2019-08-23 18:30:00,10383.17,10399.0,10375.87,10390.91,114.66478500000001
2019-08-23 18:45:00,10389.92,10408.17,10385.61,10400.62,134.569654
2019-08-23 19:00:00,10400.0,10444.32,10380.01,10386.29,438.984787
2019-08-23 19:15:00,10388.81,10405.63,10380.0,10387.75,180.633985
2019-08-23 19:30:00,10387.73,10390.0,10366.01,10378.0,175.09031000000002
2019-08-23 19:45:00,10378.0,10404.0,10365.01,10403.81,236.009443
2019-08-23 20:00:00,10402.01,10414.93,10386.84,10406.65,206.313737
2019-08-23 20:15:00,10408.78,10412.82,10380.0,10392.1,107.186003
2019-08-23 20:30:00,10392.1,10400.0,10265.29,10333.53,1366.056297
2019-08-23 20:45:00,10333.53,10349.0,10302.81,10333.23,307.856667
2019-08-23 21:00:00,10333.24,10430.0,10325.0,10370.37,569.96678
2019-08-23 21:15:00,10370.22,10390.39,10361.04,10374.79,205.352097
2019-08-23 21:30:00,10374.79,10399.0,10371.72,10399.0,156.46329
2019-08-23 21:45:00,10399.0,10400.0,10378.23,10394.9,150.201911
2019-08-23 22:00:00,10393.77,10429.61,10390.0,10408.66,230.05471699999998
2019-08-23 22:15:00,10407.32,10437.14,10399.1,10407.57,220.818666
2019-08-23 22:30:00,10406.98,10413.81,10342.35,10378.2,330.528576
2019-08-23 22:45:00,10378.2,10384.98,10362.57,10367.23,112.173642
2019-08-23 23:00:00,10367.25,10399.0,10351.0,10393.81,145.704821
2019-08-23 23:15:00,10393.23,10398.99,10365.52,10380.8,88.258869
2019-08-23 23:30:00,10380.8,10405.0,10380.8,10398.9,80.46253399999999
2019-08-23 23:45:00,10398.43,10405.23,10380.01,10389.55,320.571115
2019-08-24 00:00:00,10388.16,10419.42,10386.61,10393.02,291.768131
2019-08-24 00:15:00,10393.09,10401.63,10360.0,10380.01,153.420999
2019-08-24 00:30:00,10380.01,10386.1,10353.53,10383.76,181.759807
2019-08-24 00:45:00,10382.6,10396.11,10359.51,10390.92,160.04624
2019-08-24 01:00:00,10390.9,10394.99,10384.71,10386.43,68.477645
2019-08-24 01:15:00,10387.69,10390.19,10360.0,10360.37,126.703328
2019-08-24 01:30:00,10360.39,10381.25,10357.42,10373.0,166.186552
2019-08-24 01:45:00,10373.02,10380.89,10362.37,10372.53,90.764861
2019-08-24 02:00:00,10374.0,10375.31,10354.0,10359.07,86.642629
2019-08-24 02:15:00,10359.09,10359.3,10327.48,10345.33,308.948629
2019-08-24 02:30:00,10349.28,10365.31,10334.89,10347.01,125.802836
2019-08-24 02:45:00,10347.0,10355.45,10315.99,10329.85,223.912701
2019-08-24 03:00:00,10330.74,10332.93,10275.12,10312.98,440.146615
2019-08-24 03:15:00,10312.31,10335.0,10295.56,10332.9,255.97488
2019-08-24 03:30:00,10332.93,10347.66,10323.12,10326.29,149.243988
2019-08-24 03:45:00,10326.26,10349.02,10311.54,10346.8,153.622437
2019-08-24 04:00:00,10346.28,10363.84,10332.58,10347.43,227.677837
2019-08-24 04:15:00,10347.08,10349.99,10322.15,10333.97,118.283125
2019-08-24 04:30:00,10336.06,10336.06,10306.02,10328.82,149.131447
2019-08-24 04:45:00,10328.8,10331.59,10315.0,10322.03,148.177759
2019-08-24 05:00:00,10321.05,10346.72,10315.0,10346.72,146.121908
2019-08-24 05:15:00,10343.28,10351.91,10331.91,10351.91,111.615336
2019-08-24 05:30:00,10350.0,10358.48,10330.0,10332.3,154.218348
2019-08-24 05:45:00,10332.3,10334.43,10310.01,10329.34,165.562201
2019-08-24 06:00:00,10330.0,10343.48,10312.35,10323.89,146.274032
2019-08-24 06:15:00,10323.21,10332.0,10305.66,10315.01,141.999125
2019-08-24 06:30:00,10316.52,10331.69,10306.63,10318.19,122.058454
2019-08-24 06:45:00,10318.19,10322.17,10302.42,10302.67,142.689962
2019-08-24 07:00:00,10304.89,10307.42,10236.28,10254.3,883.3831210000001
2019-08-24 07:15:00,10252.05,10309.82,10249.77,10301.62,361.236887
2019-08-24 07:30:00,10302.93,10305.03,10277.41,10284.28,210.716295
2019-08-24 07:45:00,10281.62,10298.8,10276.21,10294.85,224.451777
2019-08-24 08:00:00,10294.85,10294.85,10246.57,10256.4,271.870513
2019-08-24 08:15:00,10254.71,10256.26,10100.33,10133.86,1403.348202
2019-08-24 08:30:00,10133.85,10137.0,10080.0,10118.0,927.8901510000001
2019-08-24 08:45:00,10117.98,10130.37,10072.29,10100.0,696.1990959999999
2019-08-24 09:00:00,10100.0,10132.4,10087.77,10110.98,384.475481
2019-08-24 09:15:00,10111.32,10112.74,9890.0,9950.03,2495.193057
2019-08-24 09:30:00,9950.03,9977.99,9928.59,9935.4,705.057741
2019-08-24 09:45:00,9935.4,9999.66,9933.03,9980.63,479.797874
2019-08-24 10:00:00,9982.25,9984.35,9950.0,9960.6,88.980752
2019-10-04 09:15:00,8112.14,8113.21,8105.0,8106.94,271.543844
2019-10-04 09:30:00,8106.0,8125.99,8100.0,8114.01,264.789964
2019-10-04 09:45:00,8114.23,8125.0,8108.47,8125.0,169.759863
2019-10-04 10:00:00,8125.0,8154.79,8124.99,8149.05,451.45392200000003
2019-10-04 10:15:00,8149.04,8149.31,8129.01,8146.08,251.256533
2019-10-04 10:30:00,8146.11,8176.64,8145.0,8145.04,428.051634
2019-10-04 10:45:00,8145.98,8147.03,8120.0,8128.38,207.774237
2019-10-04 11:00:00,8129.1,8144.24,8120.04,8133.15,182.42914299999998
2019-10-04 11:15:00,8133.15,8178.96,8132.52,8137.99,262.488207
2019-10-04 11:30:00,8138.0,8142.56,8122.57,8136.84,164.449579
2019-10-04 11:45:00,8136.87,8173.52,8135.0,8151.4,373.03335699999997
2019-10-04 12:00:00,8150.59,8171.92,8141.19,8142.28,313.695653
2019-10-04 12:15:00,8143.18,8149.49,8134.47,8144.65,190.931198
2019-10-04 12:30:00,8144.73,8145.56,8125.0,8125.98,166.496953
2019-10-04 12:45:00,8125.95,8137.59,8122.0,8125.97,185.782299
2019-10-04 13:00:00,8125.97,8138.9,8124.27,8131.06,130.169993
2019-10-04 13:15:00,8130.29,8154.23,8130.0,8147.51,238.054765
2019-10-04 13:30:00,8146.56,8159.79,8134.32,8139.97,258.367656
2019-10-04 13:45:00,8139.97,8181.37,8133.0,8168.67,395.51117999999997
2019-10-04 14:00:00,8168.58,8186.36,8149.51,8165.96,335.346727
2019-10-04 14:15:00,8165.96,8168.0,8140.0,8147.25,254.26023700000002
2019-10-04 14:30:00,8147.25,8156.67,8144.54,8155.74,268.48927199999997
2019-10-04 14:45:00,8155.78,8163.28,8139.83,8162.44,246.731839
2019-10-04 15:00:00,8162.81,8172.0,8146.22,8152.23,235.731035
2019-10-04 15:15:00,8151.14,8152.96,8125.0,8128.8,239.942972
2019-10-04 15:30:00,8128.82,8141.97,8123.0,8132.76,240.498663
2019-10-04 15:45:00,8132.68,8150.0,8124.57,8148.0,195.21254100000002
2019-10-04 16:00:00,8147.13,8170.0,8125.0,8156.23,322.766039
2019-10-04 16:15:00,8155.9,8166.93,8141.31,8164.79,178.479388
2019-10-04 16:30:00,8165.01,8188.53,8155.36,8180.04,549.132623
2019-10-04 16:45:00,8180.04,8207.77,8165.01,8182.27,730.689414
2019-10-04 17:00:00,8180.83,8182.27,8157.0,8164.09,356.71128999999996
2019-10-04 17:15:00,8163.26,8176.35,8149.01,8159.32,322.765541
2019-10-04 17:30:00,8159.32,8166.4,8129.97,8160.0,299.501966
2019-10-04 17:45:00,8160.71,8178.55,8160.01,8164.58,212.22582
2019-10-04 18:00:00,8163.29,8178.57,8162.24,8171.51,167.180606
2019-10-04 18:15:00,8171.49,8171.97,8152.06,8169.53,125.963728
2019-10-04 18:30:00,8171.01,8200.0,8154.79,8173.5,289.374023
2019-10-04 18:45:00,8175.46,8185.0,8162.9,8183.78,142.924083
2019-10-04 19:00:00,8184.84,8189.0,8171.22,8179.98,135.771291
2019-10-04 19:15:00,8179.95,8190.14,8172.62,8190.14,124.202889
2019-10-04 19:30:00,8190.14,8199.99,8172.65,8174.95,252.852573
2019-10-04 19:45:00,8174.96,8187.39,8170.0,8183.5,157.671616
2019-10-04 20:00:00,8183.9,8216.55,8182.06,8213.7,333.462399
2019-10-04 20:15:00,8213.32,8217.47,8172.19,8177.83,258.765967
2019-10-04 20:30:00,8178.62,8180.0,8141.02,8152.05,273.433546
2019-10-04 20:45:00,8152.05,8167.98,8144.83,8148.36,144.055033
2019-10-04 21:00:00,8147.78,8155.45,8130.02,8131.74,231.113878
2019-10-04 21:15:00,8131.3,8157.65,8130.32,8139.49,159.434593
2019-10-04 21:30:00,8139.37,8160.4,8136.72,8155.74,85.825786
2019-10-04 21:45:00,8156.34,8176.48,8142.74,8171.57,189.0922
2019-10-04 22:00:00,8170.26,8200.0,8170.26,8194.29,236.200763
2019-10-04 22:15:00,8194.5,8203.11,8166.77,8183.43,149.579547
2019-10-04 22:30:00,8181.67,8188.0,8149.03,8158.62,135.28716500000002
2019-10-04 22:45:00,8159.12,8169.49,8141.0,8169.02,122.657982
2019-10-04 23:00:00,8168.47,8169.02,8141.15,8146.14,84.800685
2019-10-04 23:15:00,8146.08,8157.85,8132.0,8147.59,141.241943
2019-10-04 23:30:00,8149.18,8159.01,8140.21,8154.98,102.735774
2019-10-04 23:45:00,8154.67,8158.72,8132.97,8137.13,116.915816
2019-10-05 00:00:00,8137.09,8149.99,8111.88,8130.67,504.752135
2019-10-05 00:15:00,8131.14,8131.14,8103.0,8112.69,309.287535
2019-10-05 00:30:00,8111.4,8130.88,8100.0,8123.98,549.839306
2019-10-05 00:45:00,8123.96,8135.99,8114.5,8129.31,159.950898
