symbol,strategy,entry_time,exit_time,entry_price,exit_price,direction,leverage,pnl,pnl_pct,reason
BTCUSDT,B,2025-06-24 14:00:00,2025-06-24 19:00:00,105517.5,105643.19,1,5.984648296687233,71.2877432094841,0.007128774320948411,TRAIL
BTCUSDT,B,2025-06-24 19:00:00,2025-06-25 13:00:00,105643.19,107923.21,1,5.778165174628996,1247.0592909450775,0.12470592909450774,TRAIL
BTCUSDT,B,2025-06-25 13:00:00,2025-06-25 16:00:00,107923.21,107139.81,1,10.0,-725.8864891064753,-0.07258864891064754,TRAIL
BTCUSDT,B,2025-06-25 16:00:00,2025-06-25 23:00:00,107139.81,107340.58,1,8.427216472038763,157.91816796120506,0.015791816796120507,TRAIL
BTCUSDT,B,2025-06-25 23:00:00,2025-06-26 05:00:00,107340.58,107632.09,1,9.879308462587304,268.29715378181186,0.026829715378181185,TRAIL
BTCUSDT,B,2025-06-26 05:00:00,2025-06-26 09:00:00,107632.09,107325.12,1,10.0,-285.20304678650854,-0.028520304678650854,TRAIL
BTCUSDT,B,2025-06-26 09:00:00,2025-06-26 12:00:00,107325.12,107122.48,1,8.083888345782158,-152.6314747553326,-0.015263147475533258,TRAIL
BTCUSDT,B,2025-06-26 12:00:00,2025-06-26 15:00:00,107122.48,107313.6,1,7.551876912279958,134.73499824452833,0.013473499824452832,TRAIL
BTCUSDT,B,2025-06-26 15:00:00,2025-06-26 21:00:00,107313.6,107029.6,1,7.445387381655394,-197.0384011336987,-0.01970384011336987,TRAIL
BTCUSDT,B,2025-06-26 21:00:00,2025-06-27 00:00:00,107029.6,106675.22,1,6.255855894232685,-207.13430787354295,-0.020713430787354294,TRAIL
BTCUSDT,B,2025-06-27 00:00:00,2025-06-27 07:00:00,106675.22,106869.71,1,5.948007491655627,108.44392700124527,0.010844392700124527,TRAIL
BTCUSDT,B,2025-06-27 07:00:00,2025-06-27 10:00:00,106869.71,106995.32,1,5.591381144680448,65.71865738040519,0.006571865738040519,TRAIL
BTCUSDT,B,2025-06-27 10:00:00,2025-06-27 13:00:00,106995.32,106820.99,1,5.402504065090665,-88.02427374087625,-0.008802427374087625,TRAIL
BTCUSDT,B,2025-06-27 13:00:00,2025-06-27 17:00:00,106820.99,106875.75,1,6.0991493613279,31.266272576797434,0.0031266272576797433,TRAIL
BTCUSDT,B,2025-06-27 17:00:00,2025-06-28 13:00:00,106875.75,107101.78,1,5.230510050311741,110.6193113659506,0.011061931136595059,TRAIL
BTCUSDT,B,2025-06-28 13:00:00,2025-06-28 16:00:00,107101.78,107295.84,1,5.550945636318465,100.57876817584082,0.010057876817584082,TRAIL
BTCUSDT,B,2025-06-28 16:00:00,2025-06-28 19:00:00,107295.84,107225.74,1,5.345891585070117,-34.92651719893043,-0.0034926517198930434,TRAIL
BTCUSDT,B,2025-06-28 19:00:00,2025-06-29 02:00:00,107225.74,107307.48,1,5.299814615998656,40.40138559190541,0.004040138559190541,TRAIL
BTCUSDT,B,2025-06-29 02:00:00,2025-06-29 05:00:00,107307.48,107309.99,1,5.141166396275608,1.2025562108764714,0.00012025562108764713,WEAK_SIGNAL
BTCUSDT,B,2025-06-29 06:00:00,2025-06-29 09:00:00,107376.95,107891.64,1,5.022309797375916,240.73440618414529,0.02407344061841453,TRAIL
BTCUSDT,B,2025-06-29 09:00:00,2025-06-29 12:00:00,107891.64,108189.88,1,6.634669871482024,183.39919037942195,0.018339919037942194,TRAIL
BTCUSDT,B,2025-06-29 12:00:00,2025-06-29 15:00:00,108189.88,107750.72,1,6.5387216072136205,-265.41715186521986,-0.026541715186521986,TRAIL
BTCUSDT,B,2025-06-29 15:00:00,2025-06-29 18:00:00,107750.72,107640.01,1,5.598728139344071,-57.524923481421354,-0.0057524923481421355,TRAIL
BTCUSDT,B,2025-06-29 18:00:00,2025-06-29 22:00:00,107640.01,108079.9,1,5.471144705062914,223.58803611315952,0.022358803611315953,TRAIL
BTCUSDT,B,2025-06-29 22:00:00,2025-06-30 05:00:00,108079.9,108280.65,1,5.412198339434686,100.52737064352807,0.010052737064352807,TRAIL
BTCUSDT,B,2025-06-30 05:00:00,2025-06-30 08:00:00,108280.65,107512.89,1,5.688681566406247,-403.3538918933348,-0.04033538918933348,TRAIL
BTCUSDT,B,2025-06-30 14:00:00,2025-06-30 15:00:00,106803.32,107580.46,-1,5.044473162480936,-364.4027803460266,-0.03644027803460266,SL
BTCUSDT,B,2025-07-01 05:00:00,2025-07-01 08:00:00,106932.49,106710.12,-1,4.88331981249996,101.76202844731424,0.010176202844731424,TRAIL
BTCUSDT,B,2025-07-01 09:00:00,2025-07-01 13:00:00,106556.39,106807.42,-1,5.535637014638759,-130.10434666288037,-0.013010434666288036,TRAIL
BTCUSDT,B,2025-07-01 14:00:00,2025-07-01 21:00:00,105925.0,105784.13,-1,5.936561569091198,79.05566064000844,0.007905566064000844,TRAIL
BTCUSDT,B,2025-07-01 21:00:00,2025-07-02 03:00:00,105784.13,106194.7,-1,6.924598564112424,-267.7188628498054,-0.026771886284980544,TRAIL
BTCUSDT,B,2025-07-02 03:00:00,2025-07-02 06:00:00,106194.7,107014.38,-1,6.756328969638066,-517.5031364787594,-0.051750313647875947,TRAIL
BTCUSDT,B,2025-07-02 07:00:00,2025-07-02 10:00:00,107080.0,107848.95,-1,4.92536563748453,-351.17262680292293,-0.03511726268029229,TRAIL
BTCUSDT,B,2025-07-02 15:00:00,2025-07-02 23:00:00,108737.74,108849.6,1,5.016910937258817,51.609648815747,0.0051609648815747,TRAIL
BTCUSDT,B,2025-07-02 23:00:00,2025-07-03 03:00:00,108849.6,108628.21,1,4.848358234352685,-98.61111382157787,-0.009861111382157787,WEAK_SIGNAL
BTCUSDT,B,2025-07-03 13:00:00,2025-07-03 16:00:00,110255.63,109288.46,1,5.267732971432854,-462.0891738572169,-0.04620891738572169,TRAIL
BTCUSDT,B,2025-07-04 07:00:00,2025-07-04 10:00:00,108700.0,108899.74,-1,5.182995522459349,-95.06464622009442,-0.009506464622009441,TRAIL
BTCUSDT,B,2025-07-04 10:00:00,2025-07-04 13:00:00,108899.74,107970.23,-1,5.814930750152274,500.60431301981004,0.050060431301981005,TRAIL
BTCUSDT,B,2025-07-04 13:00:00,2025-07-04 17:00:00,107970.23,107875.37,-1,7.98451967576012,70.21172084439601,0.007021172084439601,TRAIL
BTCUSDT,B,2025-07-04 17:00:00,2025-07-04 21:00:00,107875.37,107911.2,-1,6.906296229184805,-22.931131698254028,-0.0022931131698254027,TRAIL
BTCUSDT,B,2025-07-04 21:00:00,2025-07-05 03:00:00,107911.2,108154.72,-1,6.786492223434118,-152.80392628733296,-0.015280392628733297,TRAIL
BTCUSDT,B,2025-07-05 03:00:00,2025-07-05 06:00:00,108154.72,108270.82,-1,5.360750073118576,-57.48391704146051,-0.005748391704146051,WEAK_SIGNAL
BTCUSDT,B,2025-07-05 07:00:00,2025-07-05 10:00:00,108053.46,108085.23,-1,4.93058699352895,-14.492706245279862,-0.0014492706245279863,WEAK_SIGNAL
BTCUSDT,B,2025-07-05 11:00:00,2025-07-05 14:00:00,108112.21,108193.23,-1,4.9817076716552195,-37.30528754501942,-0.003730528754501942,WEAK_SIGNAL
BTCUSDT,B,2025-07-06 09:00:00,2025-07-06 12:00:00,107850.01,108232.99,-1,5.252495645766908,-185.85837667571553,-0.018585837667571554,TRAIL
BTCUSDT,B,2025-07-07 16:00:00,2025-07-07 19:00:00,107976.91,108056.68,-1,5.869995443742658,-43.33369640334014,-0.004333369640334014,TRAIL
BTCUSDT,B,2025-07-07 19:00:00,2025-07-08 00:00:00,108056.68,108299.99,-1,5.365849667182667,-120.55078514063611,-0.012055078514063611,TRAIL
BTCUSDT,B,2025-07-08 00:00:00,2025-07-08 05:00:00,108299.99,108210.94,-1,4.985188622849429,41.02459944112931,0.004102459944112931,TRAIL
BTCUSDT,B,2025-07-08 05:00:00,2025-07-08 08:00:00,108210.94,108262.36,-1,5.5169416474898485,-26.20311801016416,-0.002620311801016416,TRAIL
BTCUSDT,B,2025-07-08 08:00:00,2025-07-08 11:00:00,108262.36,108756.37,-1,5.008513456582541,-227.50444251553387,-0.022750444251553387,TRAIL
BTCUSDT,B,2025-07-09 19:00:00,2025-07-09 22:00:00,111750.0,111382.17,1,5.18911385790778,-170.80194634042175,-0.017080194634042176,TRAIL
BTCUSDT,B,2025-07-10 01:00:00,2025-07-10 10:00:00,111189.71,111088.51,1,5.138394006069326,-46.767409809262574,-0.004676740980926257,TRAIL
BTCUSDT,B,2025-07-10 10:00:00,2025-07-10 13:00:00,111088.51,110800.01,1,6.097008840099174,-158.34104268466547,-0.015834104268466546,TRAIL
BTCUSDT,B,2025-07-10 14:00:00,2025-07-10 17:00:00,111247.57,113722.82,1,6.732518361576805,1497.980232241749,0.1497980232241749,TRAIL
BTCUSDT,B,2025-07-10 17:00:00,2025-07-10 21:00:00,113722.82,116490.52,1,10.0,2433.7243835494073,0.2433724383549407,TRAIL
BTCUSDT,B,2025-07-10 21:00:00,2025-07-11 00:00:00,116490.52,115590.63,1,10.0,-772.5006292357506,-0.07725006292357506,TRAIL
BTCUSDT,B,2025-07-11 00:00:00,2025-07-11 11:00:00,115590.63,117821.91,1,10.0,1930.3294739374533,0.19303294739374532,TRAIL
BTCUSDT,B,2025-07-11 11:00:00,2025-07-11 15:00:00,117821.91,116902.59,1,10.0,-780.2623467910274,-0.07802623467910275,TRAIL
BTCUSDT,B,2025-07-11 15:00:00,2025-07-12 00:00:00,116902.59,117407.99,1,10.0,432.3257508666023,0.04323257508666023,TRAIL
BTCUSDT,B,2025-07-12 00:00:00,2025-07-12 11:00:00,117407.99,117810.0,1,7.441685452804031,254.80650583335859,0.02548065058333586,TRAIL
BTCUSDT,B,2025-07-12 11:00:00,2025-07-12 14:00:00,117810.0,117389.47,1,5.859447047082783,-209.15654585432083,-0.020915654585432084,TRAIL
BTCUSDT,B,2025-07-12 14:00:00,2025-07-12 17:00:00,117389.47,117478.4,1,4.974950540239162,37.68841886273321,0.003768841886273321,WEAK_SIGNAL
BTCUSDT,B,2025-07-12 18:00:00,2025-07-12 21:00:00,117504.0,117485.22,1,4.787573943669795,-7.651708764139185,-0.0007651708764139185,TRAIL
BTCUSDT,B,2025-07-12 21:00:00,2025-07-13 00:00:00,117485.22,117316.1,1,5.5341009481628625,-79.66339530651557,-0.007966339530651557,WEAK_SIGNAL
BTCUSDT,B,2025-07-13 01:00:00,2025-07-13 12:00:00,117553.37,118432.11,1,5.164582372814605,386.0650795708504,0.03860650795708504,TRAIL
BTCUSDT,B,2025-07-13 12:00:00,2025-07-13 15:00:00,118432.11,118672.24,1,7.170979241977656,145.3969911855863,0.014539699118558631,TRAIL
BTCUSDT,B,2025-07-13 15:00:00,2025-07-13 21:00:00,118672.24,118648.87,1,7.7690704026121535,-15.299549019141667,-0.0015299549019141667,TRAIL
BTCUSDT,B,2025-07-13 21:00:00,2025-07-14 02:00:00,118648.87,119647.88,1,6.355351657595592,535.1133862003616,0.05351133862003615,TRAIL
BTCUSDT,B,2025-07-14 02:00:00,2025-07-14 05:00:00,119647.88,122461.99,1,7.0952783694141415,1668.8046467812148,0.16688046467812148,TRAIL
BTCUSDT,B,2025-07-14 05:00:00,2025-07-14 09:00:00,122461.99,121973.74,1,9.386550197746384,-374.2371926219478,-0.03742371926219478,TRAIL
BTCUSDT,B,2025-07-14 09:00:00,2025-07-14 13:00:00,121973.74,121710.64,1,8.292992553437452,-178.88164623052938,-0.017888164623052937,TRAIL
BTCUSDT,B,2025-07-14 13:00:00,2025-07-14 16:00:00,121710.64,120268.87,1,7.258333918557581,-859.813742969292,-0.0859813742969292,SL
BTCUSDT,B,2025-07-14 16:00:00,2025-07-14 19:00:00,120268.87,119939.41,1,4.927313393820798,-134.9769620956901,-0.013497696209569011,WEAK_SIGNAL
BTCUSDT,B,2025-07-15 02:00:00,2025-07-15 05:00:00,118251.05,117335.12,-1,4.860166875791984,379.38961894309324,0.03793896189430932,TRAIL
BTCUSDT,B,2025-07-15 05:00:00,2025-07-15 13:00:00,117335.12,118088.13,-1,7.051406084719993,-449.64547206015294,-0.044964547206015296,TRAIL
BTCUSDT,B,2025-07-15 13:00:00,2025-07-15 16:00:00,118088.13,117188.01,-1,6.003174289321864,461.1032512033018,0.04611032512033018,TRAIL
BTCUSDT,B,2025-07-15 16:00:00,2025-07-15 21:00:00,117188.01,117553.92,-1,6.001220016219848,-186.79993114096547,-0.018679993114096547,TRAIL
BTCUSDT,B,2025-07-15 21:00:00,2025-07-16 00:00:00,117553.92,118112.89,-1,5.528993468521383,-261.65996607985846,-0.026165996607985846,TRAIL
BTCUSDT,B,2025-07-16 00:00:00,2025-07-16 03:00:00,118112.89,117482.67,-1,4.9851048028859575,267.4192499093557,0.02674192499093557,WEAK_SIGNAL
BTCUSDT,B,2025-07-16 23:00:00,2025-07-17 02:00:00,118630.43,118330.57,-1,4.8607843266042945,123.17652050315743,0.012317652050315743,WEAK_SIGNAL
BTCUSDT,B,2025-07-17 03:00:00,2025-07-17 09:00:00,118128.8,118769.34,-1,4.904534355024764,-264.50853694796575,-0.026450853694796574,TRAIL
BTCUSDT,B,2025-07-17 09:00:00,2025-07-17 13:00:00,118769.34,118281.99,-1,5.714884276821341,235.46685782923183,0.023546685782923182,TRAIL
BTCUSDT,B,2025-07-17 13:00:00,2025-07-17 16:00:00,118281.99,118558.61,-1,5.853952109019708,-136.58394210230944,-0.013658394210230943,TRAIL
BTCUSDT,B,2025-07-17 16:00:00,2025-07-17 19:00:00,118558.61,118959.66,-1,5.042419568739557,-169.99564121510156,-0.016999564121510154,TRAIL
BTCUSDT,B,2025-07-17 19:00:00,2025-07-17 21:00:00,118959.66,120272.19,-1,4.85437509270821,-529.7577885987018,-0.05297577885987018,SL
BTCUSDT,B,2025-07-18 08:00:00,2025-07-18 12:00:00,118642.01,119442.44,-1,5.376866733460667,-360.3246416821345,-0.03603246416821345,TRAIL
BTCUSDT,B,2025-07-18 13:00:00,2025-07-18 22:00:00,118773.38,117683.71,-1,5.410500154945584,500.97500357862486,0.050097500357862486,TRAIL
BTCUSDT,B,2025-07-18 22:00:00,2025-07-19 03:00:00,117683.71,118322.54,-1,7.917621741855091,-427.4768186475063,-0.042747681864750635,TRAIL
BTCUSDT,B,2025-07-19 03:00:00,2025-07-19 10:00:00,118322.54,118440.38,-1,7.631861065916813,-75.9317479399964,-0.00759317479399964,TRAIL
BTCUSDT,B,2025-07-19 10:00:00,2025-07-19 14:00:00,118440.38,117668.14,-1,5.333240607055764,350.01332785516905,0.035001332785516905,TRAIL
BTCUSDT,B,2025-07-19 14:00:00,2025-07-19 19:00:00,117668.14,118007.88,-1,6.390074889296918,-183.96771833285686,-0.018396771833285686,TRAIL
BTCUSDT,B,2025-07-19 19:00:00,2025-07-19 22:00:00,118007.88,117792.98,-1,5.571026474560381,101.63709156377797,0.010163709156377798,TRAIL
BTCUSDT,B,2025-07-19 22:00:00,2025-07-20 01:00:00,117792.98,117941.25,-1,5.665640723913915,-71.22567805027964,-0.007122567805027963,TRAIL
BTCUSDT,B,2025-07-20 01:00:00,2025-07-20 04:00:00,117941.25,117949.98,-1,5.600390460925095,-4.145096821874623,-0.0004145096821874623,WEAK_SIGNAL
BTCUSDT,B,2025-07-20 05:00:00,2025-07-20 08:00:00,117846.91,118151.14,-1,5.642525678603372,-145.29064951903734,-0.014529064951903734,TRAIL
BTCUSDT,B,2025-07-20 09:00:00,2025-07-20 12:00:00,117913.11,118085.43,-1,4.907058617171744,-71.60784704014512,-0.007160784704014512,TRAIL
BTCUSDT,B,2025-07-20 22:00:00,2025-07-21 01:00:00,117479.93,117305.86,-1,5.062406281537429,75.12097532272907,0.007512097532272906,TRAIL
BTCUSDT,B,2025-07-21 01:00:00,2025-07-21 04:00:00,117305.86,118331.61,-1,5.23642204340439,-453.9158988052343,-0.04539158988052343,TRAIL
BTCUSDT,B,2025-07-21 16:00:00,2025-07-22 01:00:00,117738.44,117750.01,-1,5.473109967735468,-5.377823944700937,-0.0005377823944700937,TRAIL
BTCUSDT,B,2025-07-22 02:00:00,2025-07-22 06:00:00,117027.81,117847.26,-1,6.459229079954564,-449.1419885000961,-0.04491419885000961,TRAIL
BTCUSDT,B,2025-07-22 06:00:00,2025-07-22 09:00:00,117847.26,118399.09,-1,6.175055914277119,-287.8046702196391,-0.02878046702196391,TRAIL
BTCUSDT,B,2025-07-22 13:00:00,2025-07-22 16:00:00,118147.82,118681.26,-1,5.246522269277331,-235.8169132450431,-0.02358169132450431,TRAIL
BTCUSDT,B,2025-07-23 08:00:00,2025-07-23 11:00:00,118423.21,118538.46,-1,5.118493174104053,-49.764974027461264,-0.004976497402746126,TRAIL
BTCUSDT,B,2025-07-23 11:00:00,2025-07-23 14:00:00,118538.46,118204.99,-1,5.590796447046214,157.7228585016997,0.01577228585016997,TRAIL
BTCUSDT,B,2025-07-23 14:00:00,2025-07-23 18:00:00,118204.99,118379.45,-1,6.372654664948061,-93.91607520112318,-0.009391607520112318,TRAIL
BTCUSDT,B,2025-07-23 18:00:00,2025-07-23 22:00:00,118379.45,118568.99,-1,6.683210957889948,-106.83533738108797,-0.010683533738108797,TRAIL
BTCUSDT,B,2025-07-23 22:00:00,2025-07-24 01:00:00,118568.99,119094.4,-1,6.475267495482328,-285.67004786130127,-0.028567004786130126,TRAIL
BTCUSDT,B,2025-07-24 01:00:00,2025-07-24 07:00:00,119094.4,118416.21,-1,5.187549501502881,297.0998815469803,0.029709988154698035,TRAIL
BTCUSDT,B,2025-07-24 07:00:00,2025-07-24 10:00:00,118416.21,118373.99,-1,5.026542339515613,17.927977047519484,0.0017927977047519485,TRAIL
BTCUSDT,B,2025-07-24 10:00:00,2025-07-24 13:00:00,118373.99,118227.48,-1,4.926966442487798,61.05601282282156,0.0061056012822821555,WEAK_SIGNAL
BTCUSDT,B,2025-07-24 22:00:00,2025-07-25 02:00:00,118280.01,116353.67,-1,5.346928453067539,885.2322540648757,0.08852322540648758,TRAIL
BTCUSDT,B,2025-07-25 02:00:00,2025-07-25 07:00:00,116353.67,115320.01,-1,9.890951697198934,886.5660982276024,0.08865660982276025,TRAIL
BTCUSDT,B,2025-07-25 07:00:00,2025-07-25 10:00:00,115320.01,116308.48,-1,10.0,-849.8692442717837,-0.08498692442717837,TRAIL
BTCUSDT,B,2025-07-25 10:00:00,2025-07-25 14:00:00,116308.48,114960.01,-1,10.0,1172.9905033933007,0.11729905033933008,TRAIL
BTCUSDT,B,2025-07-25 14:00:00,2025-07-25 17:00:00,114960.01,116042.5,-1,10.0,-932.8392614774805,-0.09328392614774805,TRAIL
BTCUSDT,B,2025-07-25 17:00:00,2025-07-25 20:00:00,116042.5,117040.01,-1,10.0,-852.2811985405609,-0.0852281198540561,TRAIL
BTCUSDT,B,2025-07-25 20:00:00,2025-07-25 23:00:00,117040.01,117614.31,-1,8.468386795057857,-413.5036405350428,-0.04135036405350428,TRAIL
BTCUSDT,B,2025-07-25 23:00:00,2025-07-26 03:00:00,117614.31,117489.62,-1,7.125496601249557,75.62184397309106,0.007562184397309105,WEAK_SIGNAL
BTCUSDT,B,2025-07-27 16:00:00,2025-07-27 19:00:00,119090.45,118960.0,1,5.663748108123406,-62.03989830458243,-0.006203989830458243,TRAIL
BTCUSDT,B,2025-07-27 19:00:00,2025-07-27 23:00:00,118960.0,119415.55,1,5.571273044398813,213.3484730477351,0.02133484730477351,TRAIL
BTCUSDT,B,2025-07-27 23:00:00,2025-07-28 02:00:00,119415.55,119434.14,1,7.490701536001785,11.66113973886096,0.001166113973886096,TRAIL
BTCUSDT,B,2025-07-28 02:00:00,2025-07-28 07:00:00,119434.14,118900.0,1,7.045123747579867,-315.07594047499947,-0.03150759404749995,TRAIL
BTCUSDT,B,2025-07-28 07:00:00,2025-07-28 10:00:00,118900.0,118764.53,1,5.334596643665096,-60.78030339085886,-0.006078030339085886,TRAIL
BTCUSDT,B,2025-07-28 10:00:00,2025-07-28 13:00:00,118764.53,118434.78,1,5.5292486293598815,-153.51971969504893,-0.015351971969504894,TRAIL
BTCUSDT,B,2025-07-29 07:00:00,2025-07-29 10:00:00,118882.37,118317.75,1,5.0393073623458395,-239.33689435428283,-0.023933689435428285,TRAIL
BTCUSDT,B,2025-07-29 12:00:00,2025-07-29 15:00:00,118906.85,117400.01,1,4.843581271541978,-613.799962172943,-0.0613799962172943,SL
BTCUSDT,B,2025-07-30 18:00:00,2025-07-30 21:00:00,116523.14,117326.82,-1,5.876153166720112,-402.5121261302137,-0.04025121261302137,TRAIL
BTCUSDT,B,2025-07-30 21:00:00,2025-07-31 00:00:00,117326.82,118415.8,-1,4.9893664685083925,-458.8340657983375,-0.04588340657983375,TRAIL
BTCUSDT,B,2025-07-31 20:00:00,2025-08-01 00:00:00,116514.0,115427.27,-1,6.151891080028555,579.1910865949928,0.05791910865949928,TRAIL
BTCUSDT,B,2025-08-01 00:00:00,2025-08-01 03:00:00,115427.27,115648.03,-1,10.0,-190.88954649724155,-0.019088954649724155,TRAIL
BTCUSDT,B,2025-08-01 03:00:00,2025-08-01 09:00:00,115648.03,114938.67,-1,10.0,617.1639188099265,0.06171639188099265,TRAIL
BTCUSDT,B,2025-08-01 09:00:00,2025-08-01 12:00:00,114938.67,115732.48,-1,10.0,-685.9007946602325,-0.06859007946602325,TRAIL
BTCUSDT,B,2025-08-01 12:00:00,2025-08-01 15:00:00,115732.48,115357.82,-1,10.0,324.7807560857074,0.032478075608570744,TRAIL
BTCUSDT,B,2025-08-01 15:00:00,2025-08-02 03:00:00,115357.82,113909.86,-1,10.0,1271.1454478128603,0.12711454478128603,TRAIL
BTCUSDT,B,2025-08-02 03:00:00,2025-08-02 14:00:00,113909.86,113099.89,-1,10.0,716.1545426790373,0.07161545426790372,TRAIL
BTCUSDT,B,2025-08-02 14:00:00,2025-08-02 17:00:00,113099.89,112724.03,-1,10.0,333.4337851476743,0.03334337851476743,TRAIL
