symbol,strategy,entry_time,exit_time,entry_price,exit_price,direction,leverage,pnl,pnl_pct,reason
BTCUSDT,B,2025-02-02 14:00:00,2025-02-02 19:00:00,99205.08,98273.16,-1,8.767513322915176,831.4193840811804,0.08314193840811804,TRAIL
BTCUSDT,B,2025-02-02 19:00:00,2025-02-02 23:00:00,98273.16,97700.59,-1,9.715514794881571,569.3734609080088,0.05693734609080088,TRAIL
BTCUSDT,B,2025-02-02 23:00:00,2025-02-03 03:00:00,97700.59,94038.74,-1,9.823933180130735,3825.420216781044,0.3825420216781044,TRAIL
BTCUSDT,B,2025-02-03 03:00:00,2025-02-03 09:00:00,94038.74,95277.0,-1,10.0,-1299.6420962036902,-0.12996420962036903,TRAIL
BTCUSDT,B,2025-02-03 09:00:00,2025-02-03 15:00:00,95277.0,98842.0,-1,10.0,-3606.766354383761,-0.36067663543837614,SL
BTCUSDT,B,2025-02-03 15:00:00,2025-02-03 19:00:00,98842.0,101880.0,-1,8.995150906866304,-2682.299612785613,-0.2682299612785613,SL
BTCUSDT,B,2025-02-03 19:00:00,2025-02-03 23:00:00,101880.0,101328.52,-1,5.128864806884783,279.13822916794055,0.027913822916794055,TRAIL
BTCUSDT,B,2025-02-03 23:00:00,2025-02-04 03:00:00,101328.52,100629.7,-1,4.439881413119663,308.32626243706846,0.030832626243706848,REVERSE
BTCUSDT,B,2025-02-04 07:00:00,2025-02-04 11:00:00,98448.02,98967.7,-1,5.34615923623877,-280.72714955369617,-0.02807271495536962,TRAIL
BTCUSDT,B,2025-02-04 11:00:00,2025-02-04 15:00:00,98967.7,99347.19,-1,5.724935131675862,-218.68314877549054,-0.021868314877549054,TRAIL
BTCUSDT,B,2025-02-04 15:00:00,2025-02-04 19:00:00,99347.19,98859.77,-1,6.620673046259929,326.42686263664183,0.032642686263664185,TRAIL
BTCUSDT,B,2025-02-04 19:00:00,2025-02-04 23:00:00,98859.77,97763.13,-1,7.209507642858214,808.7133115995792,0.08087133115995793,TRAIL
BTCUSDT,B,2025-02-04 23:00:00,2025-02-05 11:00:00,97763.13,98198.0,-1,7.901387587826077,-349.9130756550902,-0.03499130756550902,WEAK_SIGNAL
BTCUSDT,B,2025-02-05 12:00:00,2025-02-05 21:00:00,98057.61,96904.11,-1,5.195177143702601,618.4089441883228,0.06184089441883229,WEAK_SIGNAL
BTCUSDT,B,2025-02-05 22:00:00,2025-02-06 02:00:00,96445.63,97364.08,-1,5.093362161802135,-480.46450780484264,-0.048046450780484265,TRAIL
BTCUSDT,B,2025-02-06 02:00:00,2025-02-06 06:00:00,97364.08,98386.89,-1,4.446107543738992,-462.208253234924,-0.0462208253234924,TRAIL
BTCUSDT,B,2025-02-06 19:00:00,2025-02-06 23:00:00,95983.0,96554.35,-1,4.835268591437697,-286.1218277289402,-0.02861218277289402,WEAK_SIGNAL
BTCUSDT,B,2025-02-07 13:00:00,2025-02-07 17:00:00,98828.01,97434.78,1,4.657761051671818,-656.628867668256,-0.0656628867668256,TRAIL
BTCUSDT,B,2025-02-08 14:00:00,2025-02-08 18:00:00,96091.34,96512.0,-1,4.556204705072066,-198.5880586078053,-0.01985880586078053,TRAIL
BTCUSDT,B,2025-02-08 20:00:00,2025-02-09 03:00:00,96455.92,97300.0,1,4.549315385354014,398.1078746094215,0.03981078746094215,TRAIL
BTCUSDT,B,2025-02-09 03:00:00,2025-02-09 10:00:00,97300.0,96762.01,1,5.550806772860035,-306.91454632384296,-0.030691454632384298,TRAIL
BTCUSDT,B,2025-02-09 10:00:00,2025-02-09 13:00:00,96762.01,95877.92,1,5.379668179083536,-491.52666841520954,-0.049152666841520955,SL
BTCUSDT,B,2025-02-09 15:00:00,2025-02-09 19:00:00,96488.15,96064.74,1,4.930286951989314,-216.35120979537362,-0.02163512097953736,TRAIL
BTCUSDT,B,2025-02-09 20:00:00,2025-02-09 21:00:00,96322.24,95173.78,1,4.723746635569254,-563.217182354346,-0.05632171823543461,SL
BTCUSDT,B,2025-02-09 23:00:00,2025-02-10 03:00:00,96462.75,96814.98,1,5.008360849919293,182.87835896934934,0.018287835896934935,TRAIL
BTCUSDT,B,2025-02-10 03:00:00,2025-02-10 14:00:00,96814.98,97270.64,1,5.389089038854957,253.6376407292162,0.02536376407292162,TRAIL
BTCUSDT,B,2025-02-10 14:00:00,2025-02-10 18:00:00,97270.64,97549.99,1,8.056408980091401,231.3707248753117,0.02313707248753117,TRAIL
BTCUSDT,B,2025-02-10 18:00:00,2025-02-11 10:00:00,97549.99,97961.25,1,8.818666687193133,371.78526228194147,0.03717852622819415,TRAIL
BTCUSDT,B,2025-02-11 10:00:00,2025-02-11 13:00:00,97961.25,96799.53,1,8.919378504631815,-1057.7468536182316,-0.10577468536182316,SL
BTCUSDT,B,2025-02-11 13:00:00,2025-02-11 17:00:00,96799.53,96165.29,1,6.121382056387647,-401.07894691671817,-0.040107894691671815,TRAIL
BTCUSDT,B,2025-02-11 17:00:00,2025-02-11 19:00:00,96165.29,95040.82,1,4.982949845668104,-582.6611257511238,-0.05826611257511238,SL
BTCUSDT,B,2025-02-11 21:00:00,2025-02-12 01:00:00,96390.23,96207.32,1,4.669376902234893,-88.60604743735101,-0.0088606047437351,WEAK_SIGNAL
BTCUSDT,B,2025-02-12 08:00:00,2025-02-12 13:00:00,96358.46,94975.38,1,5.039555581309993,-723.3520059783241,-0.07233520059783241,SL
BTCUSDT,B,2025-02-12 16:00:00,2025-02-13 04:00:00,96986.14,96927.46,1,7.21389339530492,-43.64657305017708,-0.004364657305017708,TRAIL
BTCUSDT,B,2025-02-13 04:00:00,2025-02-13 08:00:00,96927.46,95943.62,1,9.13563468991375,-927.2916914695667,-0.09272916914695667,TRAIL
BTCUSDT,B,2025-02-13 08:00:00,2025-02-13 12:00:00,95943.62,95820.28,1,4.686902915101661,-60.25232376562602,-0.0060252323765626024,WEAK_SIGNAL
BTCUSDT,B,2025-02-13 13:00:00,2025-02-13 17:00:00,96074.66,95692.09,1,5.3668570611381305,-213.70864137116595,-0.021370864137116596,TRAIL
BTCUSDT,B,2025-02-13 22:00:00,2025-02-14 12:00:00,96411.4,96652.58,1,4.40775187011023,110.26305976608428,0.011026305976608428,TRAIL
BTCUSDT,B,2025-02-14 12:00:00,2025-02-14 16:00:00,96652.58,97658.7,1,7.595191275635475,790.6331984353017,0.07906331984353017,TRAIL
BTCUSDT,B,2025-02-14 16:00:00,2025-02-14 20:00:00,97658.7,97196.09,1,10.0,-473.70075579543646,-0.04737007557954365,TRAIL
BTCUSDT,B,2025-02-14 20:00:00,2025-02-15 07:00:00,97196.09,97346.26,1,8.742856945387539,135.07897565517047,0.013507897565517048,TRAIL
BTCUSDT,B,2025-02-15 07:00:00,2025-02-15 14:00:00,97346.26,97593.61,1,7.374504445193267,187.38097123799295,0.018738097123799296,TRAIL
BTCUSDT,B,2025-02-15 14:00:00,2025-02-15 18:00:00,97593.61,97540.79,1,8.644282472515474,-46.78492784499944,-0.0046784927844999435,TRAIL
BTCUSDT,B,2025-02-15 18:00:00,2025-02-16 03:00:00,97540.79,97547.17,1,7.463512343349786,4.881773948167855,0.0004881773948167855,TRAIL
BTCUSDT,B,2025-02-16 03:00:00,2025-02-16 07:00:00,97547.17,97248.98,1,7.676333488644595,-234.6563086329388,-0.02346563086329388,TRAIL
BTCUSDT,B,2025-02-16 07:00:00,2025-02-16 11:00:00,97248.98,97336.0,1,7.5019497402241875,67.12869033633237,0.0067128690336332375,TRAIL
BTCUSDT,B,2025-02-16 11:00:00,2025-02-16 13:00:00,97336.0,96842.37,1,6.627478744462545,-336.10609976052467,-0.03361060997605247,SL
BTCUSDT,B,2025-02-16 13:00:00,2025-02-16 18:00:00,96842.37,96872.59,1,5.090158892579414,15.88401871347234,0.001588401871347234,TRAIL
BTCUSDT,B,2025-02-16 18:00:00,2025-02-16 22:00:00,96872.59,96865.79,1,6.273244022405493,-4.40352212657568,-0.000440352212657568,TRAIL
BTCUSDT,B,2025-02-16 22:00:00,2025-02-16 23:00:00,96865.79,96118.12,1,6.748023337446781,-520.854122875456,-0.0520854122875456,SL
BTCUSDT,B,2025-02-17 00:00:00,2025-02-17 04:00:00,96319.22,96026.01,1,4.671713844472929,-142.21390251477675,-0.014221390251477674,TRAIL
BTCUSDT,B,2025-02-17 13:00:00,2025-02-17 16:00:00,96411.95,95334.75,1,5.469499220138147,-611.1010678585823,-0.06111010678585822,SL
BTCUSDT,B,2025-02-18 14:00:00,2025-02-18 20:00:00,95536.83,94196.02,-1,4.859732514344054,691.7466313924594,0.06917466313924595,TRAIL
BTCUSDT,B,2025-02-18 20:00:00,2025-02-19 00:00:00,94196.02,95330.15,-1,8.310925718592353,-988.7396783942022,-0.09887396783942022,SL
BTCUSDT,B,2025-02-19 00:00:00,2025-02-19 06:00:00,95330.15,95616.31,-1,5.888213707640524,-176.22215651058423,-0.017622215651058423,WEAK_SIGNAL
BTCUSDT,B,2025-02-19 17:00:00,2025-02-19 21:00:00,96389.57,96315.64,1,5.381083034895965,-41.272460160360396,-0.00412724601603604,WEAK_SIGNAL
BTCUSDT,B,2025-02-20 00:00:00,2025-02-20 14:00:00,96853.98,96966.91,1,4.793151722071052,55.88728764409006,0.005588728764409006,TRAIL
BTCUSDT,B,2025-02-20 14:00:00,2025-02-21 07:00:00,96966.91,98179.76,1,6.407339412929504,801.42201158843,0.080142201158843,TRAIL
BTCUSDT,B,2025-02-21 07:00:00,2025-02-21 13:00:00,98179.76,99334.93,1,10.0,1176.586701780491,0.1176586701780491,TRAIL
BTCUSDT,B,2025-02-21 13:00:00,2025-02-21 14:00:00,99334.93,98777.77,1,10.0,-560.8903132060306,-0.056089031320603056,SL
BTCUSDT,B,2025-02-21 14:00:00,2025-02-21 15:00:00,98777.77,98104.04,1,10.0,-682.0664204101878,-0.06820664204101878,SL
BTCUSDT,B,2025-02-21 15:00:00,2025-02-21 19:00:00,98104.04,95285.11,1,9.39102894556575,-2698.426407875113,-0.2698426407875113,SL
BTCUSDT,B,2025-02-21 19:00:00,2025-02-21 23:00:00,95285.11,96181.98,-1,4.932635780888077,-459.9544584968074,-0.04599544584968074,WEAK_SIGNAL
BTCUSDT,B,2025-02-22 00:00:00,2025-02-22 08:00:00,96185.9,96219.8,-1,4.528180366333134,-15.953609799513549,-0.001595360979951355,WEAK_SIGNAL
BTCUSDT,B,2025-02-22 13:00:00,2025-02-22 17:00:00,96566.03,96639.38,-1,4.422429051187593,-33.56656167544284,-0.003356656167544284,REVERSE
BTCUSDT,B,2025-02-22 19:00:00,2025-02-22 23:00:00,96639.99,96551.01,1,4.885264927141558,-44.98043441613863,-0.004498043441613863,WEAK_SIGNAL
BTCUSDT,B,2025-02-23 12:00:00,2025-02-23 17:00:00,95732.93,95656.78,-1,5.691154402717366,45.30587458274483,0.004530587458274483,TRAIL
BTCUSDT,B,2025-02-24 14:00:00,2025-02-24 22:00:00,94674.44,92432.06,-1,5.394765660888712,1308.75744007692,0.130875744007692,TRAIL
BTCUSDT,B,2025-02-24 22:00:00,2025-02-25 07:00:00,92432.06,89320.01,-1,10.0,3484.157693220147,0.3484157693220147,TRAIL
BTCUSDT,B,2025-02-25 07:00:00,2025-02-25 11:00:00,89320.01,89239.39,-1,10.0,90.3412719428065,0.00903412719428065,TRAIL
BTCUSDT,B,2025-02-25 11:00:00,2025-02-25 20:00:00,89239.39,88161.03,-1,10.0,1223.1708272918418,0.12231708272918418,TRAIL
BTCUSDT,B,2025-02-25 20:00:00,2025-02-26 03:00:00,88161.03,88900.0,-1,10.0,-831.2373453318367,-0.08312373453318367,TRAIL
BTCUSDT,B,2025-02-26 03:00:00,2025-02-26 10:00:00,88900.0,89262.66,-1,10.0,-406.2841058063982,-0.04062841058063982,TRAIL
BTCUSDT,B,2025-02-26 10:00:00,2025-02-26 14:00:00,89262.66,87621.22,-1,8.56743993627636,1604.9695049899426,0.16049695049899426,TRAIL
BTCUSDT,B,2025-02-26 14:00:00,2025-02-26 18:00:00,87621.22,84258.94,-1,9.610851513263256,3835.1270293709804,0.38351270293709805,TRAIL
BTCUSDT,B,2025-02-26 18:00:00,2025-02-26 22:00:00,84258.94,84433.51,-1,10.0,-206.75440355374386,-0.020675440355374386,TRAIL
BTCUSDT,B,2025-02-26 22:00:00,2025-02-27 06:00:00,84433.51,86265.84,-1,10.0,-2124.050493219565,-0.21240504932195647,TRAIL
BTCUSDT,B,2025-02-27 06:00:00,2025-02-27 14:00:00,86265.84,84968.65,-1,10.0,1526.6689537847267,0.15266689537847267,TRAIL
BTCUSDT,B,2025-02-27 14:00:00,2025-02-27 21:00:00,84968.65,84409.18,-1,9.044448014773419,599.4723951619144,0.05994723951619144,TRAIL
BTCUSDT,B,2025-02-27 21:00:00,2025-02-28 01:00:00,84409.18,81661.55,-1,7.884343495432951,2652.810131372267,0.2652810131372267,TRAIL
BTCUSDT,B,2025-02-28 01:00:00,2025-02-28 09:00:00,81661.55,80343.11,-1,10.0,1641.0119050656701,0.16410119050656702,TRAIL
BTCUSDT,B,2025-02-28 09:00:00,2025-02-28 13:00:00,80343.11,81512.42,-1,10.0,-1434.5175863997083,-0.14345175863997084,TRAIL
BTCUSDT,B,2025-02-28 13:00:00,2025-02-28 16:00:00,81512.42,84363.69,-1,10.0,-3379.735997797162,-0.3379735997797162,SL
BTCUSDT,B,2025-02-28 16:00:00,2025-02-28 20:00:00,84363.69,84191.27,-1,5.97360995727416,122.33689179806743,0.012233689179806743,WEAK_SIGNAL
BTCUSDT,B,2025-02-28 21:00:00,2025-03-01 01:00:00,84258.37,84656.93,-1,4.686093191564442,-220.61859583496542,-0.022061859583496542,REVERSE
BTCUSDT,B,2025-03-01 04:00:00,2025-03-01 08:00:00,86190.01,85303.37,1,4.88287347551863,-502.303101987552,-0.0502303101987552,TRAIL
BTCUSDT,B,2025-03-02 01:00:00,2025-03-02 05:00:00,86354.93,85957.51,1,4.898441867335091,-225.4345834008891,-0.02254345834008891,TRAIL
BTCUSDT,B,2025-03-02 07:00:00,2025-03-02 11:00:00,86232.42,86105.89,1,4.51169592974642,-66.20072659340767,-0.006620072659340766,WEAK_SIGNAL
BTCUSDT,B,2025-03-02 15:00:00,2025-03-02 19:00:00,87427.99,93522.0,1,5.230413714165545,3645.7653296457997,0.36457653296458,TRAIL
BTCUSDT,B,2025-03-02 19:00:00,2025-03-03 06:00:00,93522.0,91645.99,1,8.157547361779752,-1636.367959001349,-0.16363679590013488,TRAIL
BTCUSDT,B,2025-03-03 06:00:00,2025-03-03 10:00:00,91645.99,92546.77,1,6.793846622999746,667.7609310637226,0.06677609310637227,TRAIL
BTCUSDT,B,2025-03-03 10:00:00,2025-03-03 14:00:00,92546.77,89278.88,1,6.830805677693361,-2412.0043915176475,-0.24120043915176476,SL
BTCUSDT,B,2025-03-03 14:00:00,2025-03-03 18:00:00,89278.88,87132.8,1,5.079595857010668,-1221.0299991233599,-0.12210299991233599,TRAIL
BTCUSDT,B,2025-03-03 19:00:00,2025-03-04 01:00:00,85606.0,83380.55,-1,5.0662031951702104,1352.1836808094417,0.13521836808094417,TRAIL
BTCUSDT,B,2025-03-04 01:00:00,2025-03-04 11:00:00,83380.55,83937.94,-1,6.330939742768919,-420.40613615511427,-0.042040613615511424,TRAIL
BTCUSDT,B,2025-03-04 11:00:00,2025-03-04 15:00:00,83937.94,82985.06,-1,5.572442838603035,639.858467541999,0.0639858467541999,TRAIL
BTCUSDT,B,2025-03-04 15:00:00,2025-03-04 18:00:00,82985.06,86764.24,-1,4.870186254537886,-2121.3014128199043,-0.21213014128199043,SL
BTCUSDT,B,2025-03-04 19:00:00,2025-03-05 00:00:00,88206.19,86800.36,1,4.9262415831593565,-785.1442404272245,-0.07851442404272245,TRAIL
BTCUSDT,B,2025-03-05 01:00:00,2025-03-05 10:00:00,87643.11,89926.07,1,5.528844215991882,1440.1736989183614,0.14401736989183614,TRAIL
BTCUSDT,B,2025-03-05 10:00:00,2025-03-05 14:00:00,89926.07,88519.93,1,6.814449820989642,-1065.5497867622241,-0.10655497867622242,TRAIL
BTCUSDT,B,2025-03-05 14:00:00,2025-03-06 07:00:00,88519.93,91346.48,1,6.767795099495849,2161.040032281991,0.2161040032281991,TRAIL
BTCUSDT,B,2025-03-06 07:00:00,2025-03-06 12:00:00,91346.48,90102.02,1,7.87114629187383,-1072.3266746989314,-0.10723266746989313,TRAIL
BTCUSDT,B,2025-03-06 12:00:00,2025-03-06 16:00:00,90102.02,89316.02,1,5.743283613995072,-501.01217715209407,-0.05010121771520941,TRAIL
BTCUSDT,B,2025-03-06 16:00:00,2025-03-06 20:00:00,89316.02,89045.44,1,5.129574293687375,-155.3987977057117,-0.015539879770571169,TRAIL
BTCUSDT,B,2025-03-06 20:00:00,2025-03-07 00:00:00,89045.44,85529.22,1,4.718230096623605,-1863.1313439913217,-0.18631313439913216,SL
BTCUSDT,B,2025-03-07 14:00:00,2025-03-07 16:00:00,90440.74,87237.37,1,5.590382430476507,-1980.088107009692,-0.1980088107009692,SL
BTCUSDT,B,2025-03-09 13:00:00,2025-03-09 20:00:00,83489.95,83083.15,-1,4.687407246644516,229.50950558988131,0.02295095055898813,TRAIL
BTCUSDT,B,2025-03-09 20:00:00,2025-03-10 01:00:00,83083.15,81766.01,-1,4.6796761406024725,753.8326294548483,0.07538326294548484,TRAIL
BTCUSDT,B,2025-03-10 01:00:00,2025-03-10 05:00:00,81766.01,82308.52,-1,6.260451464621915,-412.6374188324735,-0.04126374188324735,TRAIL
BTCUSDT,B,2025-03-10 05:00:00,2025-03-10 09:00:00,82308.52,82514.26,-1,5.787735335312098,-144.31065222993777,-0.014431065222993778,TRAIL
BTCUSDT,B,2025-03-10 09:00:00,2025-03-10 13:00:00,82514.26,81528.94,-1,5.936258626892686,717.4279894047224,0.07174279894047224,TRAIL
BTCUSDT,B,2025-03-10 13:00:00,2025-03-11 00:00:00,81528.94,77673.6,-1,5.883086078721392,2920.078003689503,0.2920078003689503,TRAIL
BTCUSDT,B,2025-03-11 00:00:00,2025-03-11 04:00:00,77673.6,79759.91,-1,9.968983184841203,-2607.6244705348913,-0.2607624470534891,TRAIL
BTCUSDT,B,2025-03-11 04:00:00,2025-03-11 08:00:00,79759.91,81131.16,-1,8.38613577824178,-1417.3948315189905,-0.14173948315189905,TRAIL
BTCUSDT,B,2025-03-11 08:00:00,2025-03-11 13:00:00,81131.16,80898.49,-1,5.5059122797592694,158.35408177971823,0.015835408177971824,TRAIL
BTCUSDT,B,2025-03-11 13:00:00,2025-03-11 17:00:00,80898.49,81305.57,-1,5.08659939503911,-254.6754031405867,-0.02546754031405867,TRAIL
BTCUSDT,B,2025-03-13 04:00:00,2025-03-13 08:00:00,83286.63,82973.35,1,4.730627036007549,-177.94102580935711,-0.017794102580935712,TRAIL
BTCUSDT,B,2025-03-13 17:00:00,2025-03-13 21:00:00,80064.0,80819.99,-1,4.872315896834098,-455.75631658054334,-0.04557563165805433,WEAK_SIGNAL
BTCUSDT,B,2025-03-14 07:00:00,2025-03-14 14:00:00,82170.85,83524.8,1,4.5805277169149665,754.7452049378875,0.07547452049378875,TRAIL
BTCUSDT,B,2025-03-14 14:00:00,2025-03-14 18:00:00,83524.8,84570.54,1,8.019078802099521,1003.9977906570786,0.10039977906570785,TRAIL
BTCUSDT,B,2025-03-14 18:00:00,2025-03-15 06:00:00,84570.54,84183.28,1,9.846491684869527,-450.8842405266117,-0.04508842405266117,TRAIL
BTCUSDT,B,2025-03-15 06:00:00,2025-03-15 10:00:00,84183.28,83912.19,1,7.029960513962831,-226.3812951610035,-0.02263812951610035,TRAIL
BTCUSDT,B,2025-03-15 10:00:00,2025-03-16 01:00:00,83912.19,83869.31,1,6.6932394040700025,-34.20314803445838,-0.0034203148034458383,TRAIL
BTCUSDT,B,2025-03-16 01:00:00,2025-03-16 07:00:00,83869.31,84273.96,1,6.788571835235294,327.5328714553658,0.03275328714553658,TRAIL
BTCUSDT,B,2025-03-16 07:00:00,2025-03-16 10:00:00,84273.96,83666.98,1,7.5951691189631,-547.0391745953639,-0.05470391745953639,SL
BTCUSDT,B,2025-03-16 10:00:00,2025-03-16 11:00:00,83666.98,82410.02,1,6.320937761483024,-949.6178694000505,-0.09496178694000505,SL
BTCUSDT,B,2025-03-16 12:00:00,2025-03-16 16:00:00,82755.89,83634.53,1,4.937894946321787,524.2686672376019,0.05242686672376019,TRAIL
BTCUSDT,B,2025-03-16 16:00:00,2025-03-16 20:00:00,83634.53,83216.98,1,6.314909217173229,-315.27532272025843,-0.03152753227202584,TRAIL
BTCUSDT,B,2025-03-16 20:00:00,2025-03-17 06:00:00,83216.98,83220.91,1,5.501585013674715,2.598175168547414,0.00025981751685474143,TRAIL
BTCUSDT,B,2025-03-17 06:00:00,2025-03-17 12:00:00,83220.91,83052.0,1,5.319543894380278,-107.96855732528965,-0.010796855732528966,TRAIL
BTCUSDT,B,2025-03-17 12:00:00,2025-03-18 00:00:00,83052.0,83790.24,1,6.938243918673934,616.7327927710203,0.06167327927710203,TRAIL
BTCUSDT,B,2025-03-18 00:00:00,2025-03-18 04:00:00,83790.24,82989.11,1,6.582224535613962,-629.3355338541148,-0.06293355338541148,TRAIL
BTCUSDT,B,2025-03-18 04:00:00,2025-03-18 08:00:00,82989.11,83281.29,1,5.092605215482326,179.29549935643695,0.017929549935643694,WEAK_SIGNAL
BTCUSDT,B,2025-03-19 03:00:00,2025-03-19 11:00:00,83037.17,83881.4,1,5.197532232125473,528.4275266518862,0.05284275266518862,TRAIL
BTCUSDT,B,2025-03-19 11:00:00,2025-03-19 15:00:00,83881.4,84733.05,1,6.887557878230716,699.2955133075111,0.06992955133075111,TRAIL
BTCUSDT,B,2025-03-19 15:00:00,2025-03-20 00:00:00,84733.05,86017.68,1,9.231522164375058,1399.5826089136422,0.1399582608913642,TRAIL
BTCUSDT,B,2025-03-20 00:00:00,2025-03-20 04:00:00,86017.68,85684.78,1,8.317256636945185,-321.88902728357925,-0.03218890272835793,TRAIL
BTCUSDT,B,2025-03-20 04:00:00,2025-03-20 10:00:00,85684.78,85173.78,1,8.18702575572008,-488.25125782816747,-0.048825125782816746,TRAIL
BTCUSDT,B,2025-03-20 10:00:00,2025-03-20 14:00:00,85173.78,86171.86,1,7.0157203054476565,822.1133454991939,0.08221133454991938,TRAIL
BTCUSDT,B,2025-03-20 14:00:00,2025-03-20 15:00:00,86171.86,84691.76,1,7.703708844355052,-1323.1998776085293,-0.13231998776085294,SL
BTCUSDT,B,2025-03-20 15:00:00,2025-03-20 19:00:00,84691.76,84174.79,1,4.847656584346935,-295.9075386330175,-0.02959075386330175,TRAIL
BTCUSDT,B,2025-03-22 05:00:00,2025-03-22 11:00:00,84323.3,84239.25,1,4.986788202204061,-49.70625537606658,-0.004970625537606658,WEAK_SIGNAL
BTCUSDT,B,2025-03-22 12:00:00,2025-03-22 20:00:00,84232.39,83944.69,1,5.019961359630951,-171.45932617676107,-0.017145932617676107,TRAIL
BTCUSDT,B,2025-03-22 20:00:00,2025-03-23 00:00:00,83944.69,84007.0,1,4.722241441055399,35.051992471729534,0.0035051992471729536,TRAIL
BTCUSDT,B,2025-03-23 00:00:00,2025-03-23 11:00:00,84007.0,84679.99,1,4.489251734088558,359.6392591717733,0.03596392591717733,TRAIL
BTCUSDT,B,2025-03-23 11:00:00,2025-03-23 16:00:00,84679.99,85250.0,1,7.633737161424167,513.8529798342322,0.05138529798342322,TRAIL
BTCUSDT,B,2025-03-23 16:00:00,2025-03-23 21:00:00,85250.0,85179.99,1,9.638824912136858,-79.1570829441275,-0.00791570829441275,TRAIL
BTCUSDT,B,2025-03-23 21:00:00,2025-03-24 01:00:00,85179.99,85563.04,1,9.322124543643664,419.2111089051084,0.04192111089051084,TRAIL
BTCUSDT,B,2025-03-24 01:00:00,2025-03-24 14:00:00,85563.04,87961.9,1,8.97678317753235,2516.746260214128,0.25167462602141283,TRAIL
BTCUSDT,B,2025-03-24 14:00:00,2025-03-24 22:00:00,87961.9,87457.65,1,10.0,-573.2595589681422,-0.05732595589681422,TRAIL
BTCUSDT,B,2025-03-24 22:00:00,2025-03-25 02:00:00,87457.65,86854.94,1,10.0,-689.1449747391976,-0.06891449747391976,TRAIL
BTCUSDT,B,2025-03-25 02:00:00,2025-03-25 13:00:00,86854.94,87594.4,1,8.206752645474445,698.7012265764569,0.06987012265764568,TRAIL
BTCUSDT,B,2025-03-25 13:00:00,2025-03-25 22:00:00,87594.4,87464.73,1,6.20864960597431,-91.90948215944009,-0.009190948215944008,TRAIL
BTCUSDT,B,2025-03-25 22:00:00,2025-03-26 03:00:00,87464.73,87153.51,1,6.554741774989644,-233.233068370794,-0.0233233068370794,TRAIL
BTCUSDT,B,2025-03-26 03:00:00,2025-03-26 12:00:00,87153.51,87813.17,1,6.064548176014046,459.0222298321072,0.04590222298321072,TRAIL
BTCUSDT,B,2025-03-26 12:00:00,2025-03-26 13:00:00,87813.17,86841.31,1,6.704571956150369,-742.0191414686809,-0.0742019141468681,SL
BTCUSDT,B,2025-03-27 03:00:00,2025-03-27 07:00:00,87670.18,87399.99,1,5.3011956428400175,-163.3771084693668,-0.01633771084693668,WEAK_SIGNAL
BTCUSDT,B,2025-03-27 08:00:00,2025-03-27 12:00:00,87434.82,86761.05,1,4.529074562865012,-349.00907535711565,-0.03490090753571157,TRAIL
BTCUSDT,B,2025-03-28 04:00:00,2025-03-28 12:00:00,86305.38,85028.27,-1,4.7060765120170505,706.844602890559,0.07068446028905591,TRAIL
BTCUSDT,B,2025-03-28 12:00:00,2025-03-28 22:00:00,85028.27,84480.35,-1,8.06267750669619,522.9266047629997,0.05229266047629997,TRAIL
BTCUSDT,B,2025-03-28 22:00:00,2025-03-29 09:00:00,84480.35,83544.8,-1,9.446560542456252,1057.8431829982228,0.10578431829982228,TRAIL
BTCUSDT,B,2025-03-29 09:00:00,2025-03-29 13:00:00,83544.8,82851.95,-1,8.877630091909936,742.3924251849116,0.07423924251849116,TRAIL
BTCUSDT,B,2025-03-29 13:00:00,2025-03-29 17:00:00,82851.95,82332.63,-1,10.0,630.758424697464,0.0630758424697464,TRAIL
BTCUSDT,B,2025-03-29 17:00:00,2025-03-29 21:00:00,82332.63,82518.74,-1,10.0,-225.5366477966092,-0.02255366477966092,TRAIL
BTCUSDT,B,2025-03-29 21:00:00,2025-03-30 01:00:00,82518.74,82941.13,-1,10.0,-509.2648243398612,-0.05092648243398612,TRAIL
BTCUSDT,B,2025-03-30 01:00:00,2025-03-30 08:00:00,82941.13,83378.09,-1,8.517120817990842,-446.35720398839095,-0.0446357203988391,TRAIL
BTCUSDT,B,2025-03-30 08:00:00,2025-03-30 13:00:00,83378.09,82678.42,-1,6.887350948538643,582.8452984665183,0.058284529846651834,TRAIL
BTCUSDT,B,2025-03-30 13:00:00,2025-03-30 18:00:00,82678.42,82729.65,-1,7.256490525500889,-44.93552307079695,-0.004493552307079695,TRAIL
BTCUSDT,B,2025-03-30 18:00:00,2025-03-30 22:00:00,82729.65,82438.0,-1,6.633398223706925,234.67704116355708,0.02346770411635571,TRAIL
BTCUSDT,B,2025-03-30 22:00:00,2025-03-31 05:00:00,82438.0,82166.99,-1,7.2741928158537705,239.9234771803704,0.02399234771803704,TRAIL
BTCUSDT,B,2025-03-31 05:00:00,2025-03-31 12:00:00,82166.99,82768.74,-1,8.006133628250836,-582.0664795428744,-0.058206647954287434,TRAIL
BTCUSDT,B,2025-03-31 12:00:00,2025-03-31 16:00:00,82768.74,83288.89,-1,6.625015966593407,-413.74090290115953,-0.041374090290115954,TRAIL
BTCUSDT,B,2025-03-31 16:00:00,2025-04-01 03:00:00,83288.89,82962.84,-1,4.884299310666472,191.95651815232316,0.019195651815232317,TRAIL
