symbol,strategy,entry_time,exit_time,entry_price,exit_price,direction,leverage,pnl,pnl_pct,reason
BTCUSDT,A,2025-01-22 08:00:00,2025-01-22 13:00:00,105270.03,104073.94,1,7.860769930258994,-893.149579788614,-0.0893149579788614,TRAIL
BTCUSDT,A,2025-01-22 13:00:00,2025-01-22 16:00:00,104073.94,103704.64,1,7.6942792638647255,-273.0267857780055,-0.027302678577800547,TRAIL
BTCUSDT,A,2025-01-22 16:00:00,2025-01-23 00:00:00,103704.64,103307.51,1,7.429406119183755,-284.50415064470786,-0.028450415064470786,TRAIL
BTCUSDT,A,2025-01-23 00:00:00,2025-01-23 03:00:00,103307.51,102461.25,1,6.753816209429393,-553.2496626229507,-0.05532496626229508,TRAIL
BTCUSDT,A,2025-01-23 03:00:00,2025-01-23 09:00:00,102461.25,101672.01,1,6.324805370707825,-487.1880238409612,-0.04871880238409612,TRAIL
BTCUSDT,A,2025-01-23 09:00:00,2025-01-23 13:00:00,101672.01,102512.28,1,5.417328908435691,447.71603924140925,0.044771603924140924,TRAIL
BTCUSDT,A,2025-01-23 13:00:00,2025-01-23 17:00:00,102512.28,105927.78,1,4.823907141259407,1607.2274307986802,0.16072274307986803,TRAIL
BTCUSDT,A,2025-01-23 17:00:00,2025-01-23 20:00:00,105927.78,103284.48,1,5.074492394321373,-1266.278378146857,-0.1266278378146857,TRAIL
BTCUSDT,A,2025-01-23 20:00:00,2025-01-24 00:00:00,103284.48,103446.62,1,5.111863471309137,80.24802402433122,0.00802480240243312,TRAIL
BTCUSDT,A,2025-01-24 00:00:00,2025-01-24 14:00:00,103446.62,105758.0,1,4.938904058938453,1103.5337900599534,0.11035337900599534,TRAIL
BTCUSDT,A,2025-01-24 14:00:00,2025-01-24 19:00:00,105758.0,105760.94,1,5.292741098660233,1.4713457922904285,0.00014713457922904284,TRAIL
BTCUSDT,A,2025-01-24 19:00:00,2025-01-24 22:00:00,105760.94,104777.25,1,5.629622210910261,-523.6151524986752,-0.05236151524986753,TRAIL
BTCUSDT,A,2025-01-24 22:00:00,2025-01-25 05:00:00,104777.25,104365.97,1,5.6164312054290555,-220.46062729923415,-0.022046062729923415,TRAIL
BTCUSDT,A,2025-01-25 05:00:00,2025-01-25 17:00:00,104365.97,104899.71,1,5.421004528776355,277.23662772349,0.027723662772349004,TRAIL
BTCUSDT,A,2025-01-25 17:00:00,2025-01-25 23:00:00,104899.71,104746.85,1,5.046961179293371,-73.5443869069612,-0.007354438690696119,TRAIL
BTCUSDT,A,2025-01-25 23:00:00,2025-01-26 02:00:00,104746.85,104696.25,1,5.010073229718911,-24.202131655872137,-0.0024202131655872137,TRAIL
BTCUSDT,A,2025-01-26 02:00:00,2025-01-26 06:00:00,104696.25,104990.75,1,4.920963332704992,138.42173922004534,0.013842173922004535,TRAIL
BTCUSDT,A,2025-01-26 06:00:00,2025-01-26 09:00:00,104990.75,104630.03,1,4.902024475791055,-168.42038645379253,-0.016842038645379254,TRAIL
BTCUSDT,A,2025-01-26 09:00:00,2025-01-26 15:00:00,104630.03,104967.01,1,4.857846528343093,156.4557635242033,0.01564557635242033,WEAK_SIGNAL
BTCUSDT,A,2025-02-02 09:00:00,2025-02-02 14:00:00,99690.78,99205.08,-1,4.8023947255792,235.12133836430306,0.023512133836430305,TRAIL
BTCUSDT,A,2025-02-02 14:00:00,2025-02-02 17:00:00,99205.08,97228.85,-1,5.565058074889635,1131.128746183788,0.1131128746183788,TRAIL
BTCUSDT,A,2025-02-02 17:00:00,2025-02-02 20:00:00,97228.85,97798.0,-1,6.115012780283999,-355.8722595450403,-0.03558722595450403,TRAIL
BTCUSDT,A,2025-02-02 20:00:00,2025-02-02 23:00:00,97798.0,97700.59,-1,6.5958442714607175,65.76226310229542,0.006576226310229542,TRAIL
BTCUSDT,A,2025-02-02 23:00:00,2025-02-03 02:00:00,97700.59,93566.01,-1,7.047180647486188,3114.0723176593183,0.3114072317659318,TRAIL
BTCUSDT,A,2025-02-03 02:00:00,2025-02-03 05:00:00,93566.01,94216.0,-1,8.263338383545916,-570.0822913221821,-0.0570082291322182,TRAIL
BTCUSDT,A,2025-02-03 05:00:00,2025-02-03 08:00:00,94216.0,95340.0,-1,9.222609328401855,-1087.288953757464,-0.10872889537574641,TRAIL
BTCUSDT,A,2025-02-03 08:00:00,2025-02-03 14:00:00,95340.0,96589.5,-1,9.734063833050861,-1259.2168671953998,-0.12592168671954,TRAIL
BTCUSDT,A,2025-02-03 14:00:00,2025-02-03 17:00:00,96589.5,99206.38,-1,10.0,-2637.8142212224675,-0.26378142212224676,TRAIL
BTCUSDT,A,2025-02-03 17:00:00,2025-02-03 20:00:00,99206.38,101083.0,-1,9.691294648487268,-1799.202374607414,-0.1799202374607414,TRAIL
BTCUSDT,A,2025-02-03 20:00:00,2025-02-04 05:00:00,101083.0,98865.99,-1,8.78326722767018,1969.5945265320347,0.19695945265320347,TRAIL
BTCUSDT,A,2025-02-04 05:00:00,2025-02-04 11:00:00,98865.99,98967.7,-1,7.145507321040442,-73.43502472251016,-0.007343502472251017,TRAIL
BTCUSDT,A,2025-02-04 11:00:00,2025-02-04 14:00:00,98967.7,99984.72,-1,6.977945309638751,-709.7794481805615,-0.07097794481805615,TRAIL
BTCUSDT,A,2025-02-04 14:00:00,2025-02-04 19:00:00,99984.72,98859.77,-1,6.702254179897155,762.6662331578646,0.07626662331578646,TRAIL
BTCUSDT,A,2025-02-04 19:00:00,2025-02-04 23:00:00,98859.77,97763.13,-1,6.493509889027122,728.3975753131767,0.07283975753131768,TRAIL
BTCUSDT,A,2025-02-04 23:00:00,2025-02-05 12:00:00,97763.13,98057.61,-1,6.723913899424762,-201.92804669648703,-0.020192804669648703,TRAIL
BTCUSDT,A,2025-02-05 12:00:00,2025-02-05 18:00:00,98057.61,96723.66,-1,6.790950086277409,936.5638012033186,0.09365638012033185,TRAIL
BTCUSDT,A,2025-02-05 18:00:00,2025-02-06 02:00:00,96723.66,97364.08,-1,6.82144212626265,-448.68579526464924,-0.044868579526464926,TRAIL
BTCUSDT,A,2025-02-06 02:00:00,2025-02-06 06:00:00,97364.08,98386.89,-1,7.057331902082131,-733.6658006741138,-0.07336658006741138,TRAIL
BTCUSDT,A,2025-02-06 06:00:00,2025-02-06 09:00:00,98386.89,98614.41,-1,6.864581089798911,-158.37741051749884,-0.015837741051749885,TRAIL
BTCUSDT,A,2025-02-06 09:00:00,2025-02-06 12:00:00,98614.41,98346.09,-1,6.651058021663843,181.462413846131,0.0181462413846131,TRAIL
BTCUSDT,A,2025-02-06 12:00:00,2025-02-06 15:00:00,98346.09,97333.09,-1,6.393954122149395,665.4546286095896,0.06654546286095896,TRAIL
BTCUSDT,A,2025-02-06 15:00:00,2025-02-06 19:00:00,97333.09,95983.0,-1,6.348320494765471,892.9502116810104,0.08929502116810104,TRAIL
BTCUSDT,A,2025-02-06 19:00:00,2025-02-07 01:00:00,95983.0,97404.01,-1,6.66977638626322,-973.0419664081429,-0.09730419664081429,TRAIL
BTCUSDT,A,2025-02-07 01:00:00,2025-02-07 04:00:00,97404.01,97434.79,-1,6.699931780271552,-21.165325054507363,-0.0021165325054507363,TRAIL
BTCUSDT,A,2025-02-07 04:00:00,2025-02-07 11:00:00,97434.79,97750.0,-1,6.595606981743272,-212.68555260514754,-0.021268555260514754,TRAIL
BTCUSDT,A,2025-02-07 11:00:00,2025-02-07 14:00:00,97750.0,99710.92,-1,6.463997869249198,-1271.213092986015,-0.1271213092986015,SL
BTCUSDT,A,2025-02-07 14:00:00,2025-02-08 10:00:00,99710.92,96050.64,-1,6.0097659025686045,2290.190459725594,0.2290190459725594,TRAIL
BTCUSDT,A,2025-02-08 10:00:00,2025-02-08 13:00:00,96050.64,96246.7,-1,6.5013813719154925,-132.43683490215426,-0.013243683490215425,TRAIL
BTCUSDT,A,2025-02-08 13:00:00,2025-02-08 17:00:00,96246.7,96377.71,-1,6.54159165897099,-88.9224202610585,-0.00889224202610585,TRAIL
BTCUSDT,A,2025-02-08 17:00:00,2025-02-08 22:00:00,96377.71,96473.9,-1,6.575676521084119,-65.56325851479058,-0.006556325851479058,TRAIL
BTCUSDT,A,2025-02-08 22:00:00,2025-02-09 01:00:00,96473.9,96992.36,-1,6.457701773031859,-345.18801906110144,-0.03451880190611015,TRAIL
BTCUSDT,A,2025-02-09 01:00:00,2025-02-09 04:00:00,96992.36,97220.59,-1,6.330373726835925,-148.60856076637018,-0.014860856076637018,TRAIL
BTCUSDT,A,2025-02-09 04:00:00,2025-02-09 08:00:00,97220.59,97086.0,-1,6.137673795878015,85.08636839370637,0.008508636839370637,TRAIL
BTCUSDT,A,2025-02-09 08:00:00,2025-02-09 11:00:00,97086.0,96554.01,-1,5.929227606458706,326.6865658256941,0.032668656582569414,TRAIL
BTCUSDT,A,2025-02-09 11:00:00,2025-02-09 14:00:00,96554.01,96127.73,-1,5.859020839158697,259.8192429298594,0.025981924292985938,TRAIL
BTCUSDT,A,2025-02-09 14:00:00,2025-02-09 17:00:00,96127.73,96171.17,-1,5.895931788025505,-26.63160663136825,-0.002663160663136825,TRAIL
BTCUSDT,A,2025-02-09 17:00:00,2025-02-09 20:00:00,96171.17,96322.24,-1,5.864826228976513,-91.98283785878763,-0.009198283785878763,TRAIL
BTCUSDT,A,2025-02-09 20:00:00,2025-02-09 23:00:00,96322.24,96462.75,-1,5.8537958797889935,-85.26782193842683,-0.008526782193842683,TRAIL
BTCUSDT,A,2025-02-09 23:00:00,2025-02-10 03:00:00,96462.75,96814.98,-1,5.901902193536336,-214.72162775112446,-0.021472162775112446,TRAIL
BTCUSDT,A,2025-02-10 03:00:00,2025-02-10 06:00:00,96814.98,97142.43,-1,5.833422095557298,-196.6343713236545,-0.01966343713236545,TRAIL
BTCUSDT,A,2025-02-10 06:00:00,2025-02-10 13:00:00,97142.43,98215.72,-1,5.61873552074644,-614.0089027562991,-0.06140089027562991,TRAIL
BTCUSDT,A,2025-02-10 13:00:00,2025-02-10 17:00:00,98215.72,97500.0,-1,4.9151742785121435,360.8090804735081,0.03608090804735081,WEAK_SIGNAL
BTCUSDT,A,2025-02-12 13:00:00,2025-02-12 16:00:00,94975.38,96986.14,-1,4.775770735269577,-990.1341329442132,-0.09901341329442132,SL
BTCUSDT,A,2025-02-24 23:00:00,2025-02-25 02:00:00,91552.88,92376.68,-1,4.847809974313035,-432.3196998245672,-0.043231969982456715,TRAIL
BTCUSDT,A,2025-02-25 02:00:00,2025-02-25 07:00:00,92376.68,89320.01,-1,5.402769678120697,1848.9120178133833,0.18489120178133833,TRAIL
BTCUSDT,A,2025-02-25 07:00:00,2025-02-25 10:00:00,89320.01,88213.77,-1,6.5672310840706976,823.5600535429277,0.08235600535429277,TRAIL
BTCUSDT,A,2025-02-25 10:00:00,2025-02-25 13:00:00,88213.77,88826.11,-1,7.694533988952633,-530.4376092564672,-0.05304376092564673,TRAIL
BTCUSDT,A,2025-02-25 13:00:00,2025-02-25 20:00:00,88826.11,88161.03,-1,8.448891084599698,637.37781676843,0.06373778167684299,TRAIL
BTCUSDT,A,2025-02-25 20:00:00,2025-02-26 03:00:00,88161.03,88900.0,-1,10.0,-831.2373453318367,-0.08312373453318367,TRAIL
BTCUSDT,A,2025-02-26 03:00:00,2025-02-26 09:00:00,88900.0,89115.98,-1,10.0,-242.3583290000253,-0.02423583290000253,TRAIL
BTCUSDT,A,2025-02-26 09:00:00,2025-02-26 12:00:00,89115.98,87938.81,-1,10.0,1338.6239818346412,0.13386239818346413,TRAIL
BTCUSDT,A,2025-02-26 12:00:00,2025-02-26 15:00:00,87938.81,87567.53,-1,10.0,423.99277449072235,0.04239927744907224,TRAIL
BTCUSDT,A,2025-02-26 15:00:00,2025-02-26 18:00:00,87567.53,84258.94,-1,10.0,3926.6931200416134,0.39266931200416133,TRAIL
BTCUSDT,A,2025-02-26 18:00:00,2025-02-26 21:00:00,84258.94,84610.86,-1,10.0,-415.9276953336732,-0.041592769533367324,TRAIL
BTCUSDT,A,2025-02-26 21:00:00,2025-02-27 05:00:00,84610.86,85883.13,-1,10.0,-1481.3968703748958,-0.1481396870374896,TRAIL
BTCUSDT,A,2025-02-27 05:00:00,2025-02-27 10:00:00,85883.13,87013.46,-1,10.0,-1299.0289088607665,-0.12990289088607665,TRAIL
BTCUSDT,A,2025-02-27 10:00:00,2025-02-27 14:00:00,87013.46,84968.65,-1,10.0,2406.5464144717107,0.24065464144717108,TRAIL
BTCUSDT,A,2025-02-27 14:00:00,2025-02-27 20:00:00,84968.65,83524.98,-1,10.0,1728.4290280584314,0.17284290280584313,TRAIL
BTCUSDT,A,2025-02-27 20:00:00,2025-02-27 23:00:00,83524.98,84708.58,-1,10.0,-1397.2610566721833,-0.13972610566721833,TRAIL
BTCUSDT,A,2025-02-27 23:00:00,2025-02-28 02:00:00,84708.58,80805.5,-1,10.0,4830.215765015988,0.4830215765015988,TRAIL
BTCUSDT,A,2025-02-28 02:00:00,2025-02-28 09:00:00,80805.5,80343.11,-1,10.0,575.51917021883,0.057551917021883,TRAIL
BTCUSDT,A,2025-02-28 09:00:00,2025-02-28 13:00:00,80343.11,81512.42,-1,10.0,-1434.5175863997083,-0.14345175863997084,TRAIL
BTCUSDT,A,2025-02-28 13:00:00,2025-02-28 16:00:00,81512.42,84363.69,-1,10.0,-3379.735997797162,-0.3379735997797162,TRAIL
BTCUSDT,A,2025-02-28 16:00:00,2025-03-01 01:00:00,84363.69,84656.93,-1,10.0,-346.3862911163851,-0.03463862911163851,TRAIL
BTCUSDT,A,2025-03-01 01:00:00,2025-03-01 04:00:00,84656.93,86190.01,-1,10.0,-1778.721223028057,-0.1778721223028057,TRAIL
BTCUSDT,A,2025-03-01 04:00:00,2025-03-01 16:00:00,86190.01,85274.82,-1,10.0,1073.2241944339416,0.10732241944339416,TRAIL
BTCUSDT,A,2025-03-01 16:00:00,2025-03-01 19:00:00,85274.82,85485.41,-1,10.0,-246.34613087777257,-0.024634613087777257,TRAIL
BTCUSDT,A,2025-03-01 19:00:00,2025-03-01 22:00:00,85485.41,86116.35,-1,10.0,-732.6599420435232,-0.07326599420435231,TRAIL
BTCUSDT,A,2025-03-01 22:00:00,2025-03-02 02:00:00,86116.35,85774.01,-1,10.0,399.1185675008113,0.03991185675008113,TRAIL
BTCUSDT,A,2025-03-02 02:00:00,2025-03-02 06:00:00,85774.01,86277.65,-1,10.0,-583.7432985251634,-0.05837432985251634,TRAIL
BTCUSDT,A,2025-03-02 06:00:00,2025-03-02 14:00:00,86277.65,85107.45,-1,10.0,1374.9677613416943,0.13749677613416944,TRAIL
BTCUSDT,A,2025-03-02 14:00:00,2025-03-02 15:00:00,85107.45,87427.99,-1,10.0,-2654.230069798025,-0.2654230069798025,SL
BTCUSDT,A,2025-03-02 15:00:00,2025-03-02 16:00:00,87427.99,91200.0,-1,9.665625602860011,-3997.6794331407827,-0.3997679433140783,SL
BTCUSDT,A,2025-03-02 16:00:00,2025-03-02 17:00:00,91200.0,94093.75,-1,8.87736522579825,-2730.136233506865,-0.2730136233506865,SL
BTCUSDT,A,2025-03-02 17:00:00,2025-03-02 20:00:00,94093.75,94330.0,-1,8.023899228165654,-200.95899423874693,-0.020095899423874693,TRAIL
BTCUSDT,A,2025-03-02 20:00:00,2025-03-02 23:00:00,94330.0,94270.0,-1,6.325637823148112,40.26076900275031,0.004026076900275031,WEAK_SIGNAL
BTCUSDT,A,2025-03-04 07:00:00,2025-03-04 14:00:00,83186.4,83201.41,-1,5.002549616380657,-9.024879475229527,-0.0009024879475229527,TRAIL
BTCUSDT,A,2025-03-04 14:00:00,2025-03-04 17:00:00,83201.41,85443.89,-1,6.76694339041543,-1775.988337391796,-0.1775988337391796,TRAIL
BTCUSDT,A,2025-03-04 17:00:00,2025-03-04 20:00:00,85443.89,86825.27,-1,7.104737640571283,-1130.3555384201388,-0.11303555384201389,TRAIL
BTCUSDT,A,2025-03-04 20:00:00,2025-03-05 08:00:00,86825.27,87760.0,-1,6.700272237998924,-713.6446523501229,-0.07136446523501229,TRAIL
BTCUSDT,A,2025-03-05 08:00:00,2025-03-05 10:00:00,87760.0,89926.07,-1,5.577778750307305,-1343.5324392223713,-0.13435324392223713,SL
BTCUSDT,A,2025-03-05 10:00:00,2025-03-05 13:00:00,89926.07,89473.92,-1,5.097185584985144,257.58259638686985,0.025758259638686987,TRAIL
BTCUSDT,A,2025-03-08 19:00:00,2025-03-09 00:00:00,86233.52,86416.12,-1,4.777879095353661,-100.95809934669123,-0.010095809934669122,TRAIL
BTCUSDT,A,2025-03-09 00:00:00,2025-03-09 09:00:00,86416.12,85564.0,-1,4.978485580820352,495.800469020685,0.0495800469020685,TRAIL
BTCUSDT,A,2025-03-09 09:00:00,2025-03-09 12:00:00,85564.0,84599.99,-1,5.41755815847429,617.3263425150278,0.06173263425150278,TRAIL
BTCUSDT,A,2025-03-09 12:00:00,2025-03-09 15:00:00,84599.99,83080.41,-1,5.784858386668819,1058.0779641330919,0.10580779641330919,TRAIL
BTCUSDT,A,2025-03-09 15:00:00,2025-03-09 18:00:00,83080.41,82670.0,-1,6.4504542918249435,320.2287342334487,0.032022873423344866,TRAIL
BTCUSDT,A,2025-03-09 18:00:00,2025-03-09 21:00:00,82670.0,81845.11,-1,7.176902115644835,723.3364077797991,0.07233364077797991,TRAIL
BTCUSDT,A,2025-03-09 21:00:00,2025-03-10 01:00:00,81845.11,81766.01,-1,7.823866397650003,75.68766435516366,0.007568766435516366,TRAIL
BTCUSDT,A,2025-03-10 01:00:00,2025-03-10 04:00:00,81766.01,82634.05,-1,8.902677505599266,-935.1932020711141,-0.09351932020711141,TRAIL
BTCUSDT,A,2025-03-10 04:00:00,2025-03-10 09:00:00,82634.05,82514.26,-1,9.198840475501292,133.5440808122505,0.013354408081225053,TRAIL
BTCUSDT,A,2025-03-10 09:00:00,2025-03-10 12:00:00,82514.26,83248.12,-1,9.708654641779514,-855.8503537877227,-0.08558503537877227,TRAIL
BTCUSDT,A,2025-03-10 12:00:00,2025-03-10 15:00:00,83248.12,80043.85,-1,9.654542097685178,3864.8515291742747,0.38648515291742747,TRAIL
BTCUSDT,A,2025-03-10 15:00:00,2025-03-10 21:00:00,80043.85,79565.81,-1,10.0,600.8108256549071,0.06008108256549072,TRAIL
BTCUSDT,A,2025-03-10 21:00:00,2025-03-11 00:00:00,79565.81,77673.6,-1,10.0,2436.1044164297628,0.2436104416429763,TRAIL
BTCUSDT,A,2025-03-11 00:00:00,2025-03-11 03:00:00,77673.6,79522.29,-1,10.0,-2324.7444207152303,-0.232474442071523,TRAIL
BTCUSDT,A,2025-03-11 03:00:00,2025-03-11 08:00:00,79522.29,81131.16,-1,10.0,-1983.048190115866,-0.19830481901158659,TRAIL
BTCUSDT,A,2025-03-11 08:00:00,2025-03-11 11:00:00,81131.16,81720.34,-1,10.0,-720.971058123343,-0.0720971058123343,TRAIL
BTCUSDT,A,2025-03-11 11:00:00,2025-03-11 14:00:00,81720.34,79773.04,-1,10.0,2441.0502595864523,0.24410502595864525,TRAIL
BTCUSDT,A,2025-03-11 14:00:00,2025-03-11 17:00:00,79773.04,81305.57,-1,10.0,-1884.901612521761,-0.1884901612521761,TRAIL
BTCUSDT,A,2025-03-11 17:00:00,2025-03-11 20:00:00,81305.57,82799.68,-1,10.0,-1804.487650193798,-0.1804487650193798,TRAIL
BTCUSDT,A,2025-03-11 20:00:00,2025-03-12 07:00:00,82799.68,82447.79,-1,10.0,426.80343524066353,0.042680343524066355,TRAIL
BTCUSDT,A,2025-03-12 07:00:00,2025-03-12 10:00:00,82447.79,82492.67,-1,9.936991479418616,-54.062036978118535,-0.0054062036978118535,TRAIL
BTCUSDT,A,2025-03-12 10:00:00,2025-03-12 12:00:00,82492.67,84069.0,-1,9.548965433982422,-1790.4721933827589,-0.1790472193382759,SL
BTCUSDT,A,2025-03-12 12:00:00,2025-03-12 16:00:00,84069.0,81970.76,-1,9.038666376527456,2313.6654262916527,0.23136654262916526,TRAIL
BTCUSDT,A,2025-03-12 16:00:00,2025-03-12 20:00:00,81970.76,83124.95,-1,8.98172933291732,-1247.1131927008475,-0.12471131927008475,TRAIL
BTCUSDT,A,2025-03-12 20:00:00,2025-03-13 01:00:00,83124.95,83919.68,-1,8.470496164954497,-802.1667166955642,-0.08021667166955643,TRAIL
BTCUSDT,A,2025-03-13 01:00:00,2025-03-13 09:00:00,83919.68,83426.87,-1,7.624186905991175,450.36755533816535,0.04503675553381654,TRAIL
BTCUSDT,A,2025-03-13 09:00:00,2025-03-13 12:00:00,83426.87,82517.99,-1,6.781294232597406,746.9138186864604,0.07469138186864605,TRAIL
BTCUSDT,A,2025-03-13 12:00:00,2025-03-13 15:00:00,82517.99,81044.72,-1,6.650126422458842,1208.892048046562,0.1208892048046562,TRAIL
BTCUSDT,A,2025-03-13 15:00:00,2025-03-13 22:00:00,81044.72,81395.54,-1,6.8528911676675905,-295.3640063621548,-0.029536400636215477,TRAIL
BTCUSDT,A,2025-03-13 22:00:00,2025-03-14 02:00:00,81395.54,82226.98,-1,7.459232274414972,-754.2419875130504,-0.07542419875130504,TRAIL
BTCUSDT,A,2025-03-14 02:00:00,2025-03-14 08:00:00,82226.98,82593.44,-1,7.352718048137655,-326.23378514329323,-0.032623378514329324,TRAIL
BTCUSDT,A,2025-03-14 08:00:00,2025-03-14 11:00:00,82593.44,83253.15,-1,6.997753629245754,-554.5121171691031,-0.05545121171691031,TRAIL
BTCUSDT,A,2025-03-14 11:00:00,2025-03-14 14:00:00,83253.15,83524.8,-1,6.608410318376001,-214.92714295477805,-0.021492714295477805,TRAIL
BTCUSDT,A,2025-03-14 14:00:00,2025-03-14 15:00:00,83524.8,84724.58,-1,6.1689298785510385,-873.578681616124,-0.0873578681616124,SL
BTCUSDT,A,2025-03-14 15:00:00,2025-03-14 18:00:00,84724.58,84570.54,-1,5.893069933923104,107.33861846236498,0.010733861846236498,TRAIL
BTCUSDT,A,2025-03-14 18:00:00,2025-03-14 22:00:00,84570.54,84438.06,-1,5.319137564757147,83.45517940357921,0.00834551794035792,WEAK_SIGNAL
BTCUSDT,A,2025-03-24 10:00:00,2025-03-24 13:00:00,87801.27,87704.46,1,4.805292968427543,-52.98333523802582,-0.005298333523802583,TRAIL
BTCUSDT,A,2025-03-24 13:00:00,2025-03-24 16:00:00,87704.46,88057.54,1,5.204616623347403,209.52709102495575,0.020952709102495574,TRAIL
BTCUSDT,A,2025-03-24 16:00:00,2025-03-24 22:00:00,88057.54,87457.65,1,5.641454531411245,-384.3228142471697,-0.03843228142471697,TRAIL
BTCUSDT,A,2025-03-24 22:00:00,2025-03-25 01:00:00,87457.65,87088.31,1,6.328593731691424,-267.2611039586442,-0.02672611039586442,TRAIL
BTCUSDT,A,2025-03-25 01:00:00,2025-03-25 04:00:00,87088.31,86547.17,1,6.447237740889814,-400.61154374279266,-0.04006115437427927,TRAIL
BTCUSDT,A,2025-03-25 04:00:00,2025-03-25 13:00:00,86547.17,87594.4,1,6.384281119610154,772.5048337096766,0.07725048337096767,TRAIL
BTCUSDT,A,2025-03-25 13:00:00,2025-03-25 21:00:00,87594.4,87746.0,1,6.282453440277644,108.73068843968537,0.010873068843968537,TRAIL
BTCUSDT,A,2025-03-25 21:00:00,2025-03-26 00:00:00,87746.0,87652.0,1,6.5957357341200655,-70.65839571117708,-0.007065839571117708,TRAIL
BTCUSDT,A,2025-03-26 00:00:00,2025-03-26 03:00:00,87652.0,87153.51,1,6.586772440352497,-374.59957488606324,-0.037459957488606324,TRAIL
BTCUSDT,A,2025-03-26 03:00:00,2025-03-26 12:00:00,87153.51,87813.17,1,6.5677993177122636,497.1130248135888,0.04971130248135888,TRAIL
BTCUSDT,A,2025-03-26 12:00:00,2025-03-26 14:00:00,87813.17,86773.14,1,6.619784513820932,-784.0252763804341,-0.07840252763804341,SL
BTCUSDT,A,2025-03-26 14:00:00,2025-03-26 17:00:00,86773.14,86569.99,1,6.50860657272805,-152.37704032027463,-0.015237704032027463,TRAIL
BTCUSDT,A,2025-03-26 17:00:00,2025-03-26 20:00:00,86569.99,87280.0,1,6.249848266505197,512.5858011189923,0.05125858011189923,TRAIL
BTCUSDT,A,2025-03-26 20:00:00,2025-03-27 10:00:00,87280.0,87195.59,1,5.996605752534899,-57.99421305814258,-0.0057994213058142575,TRAIL
BTCUSDT,A,2025-03-27 10:00:00,2025-03-27 13:00:00,87195.59,86383.83,1,5.671183701709127,-527.9670774289558,-0.05279670774289558,SL
BTCUSDT,A,2025-03-27 13:00:00,2025-03-27 16:00:00,86383.83,86835.24,1,5.487153241404811,286.7383681300724,0.02867383681300724,TRAIL
BTCUSDT,A,2025-03-27 16:00:00,2025-03-28 03:00:00,86835.24,86787.16,1,5.35104439677626,-29.628318479572446,-0.0029628318479572448,TRAIL
BTCUSDT,A,2025-03-28 03:00:00,2025-03-28 06:00:00,86787.16,85719.27,1,5.062111711664981,-622.8776786531439,-0.06228776786531439,SL
BTCUSDT,A,2025-03-28 06:00:00,2025-03-28 09:00:00,85719.27,85148.0,1,4.766288029766341,-317.6458878808266,-0.03176458878808266,TRAIL
BTCUSDT,A,2025-03-29 14:00:00,2025-03-29 17:00:00,82504.01,82332.63,-1,4.7656394372278665,99.19946523657616,0.009919946523657616,TRAIL
BTCUSDT,A,2025-03-29 17:00:00,2025-03-29 20:00:00,82332.63,82511.17,-1,5.241723153093714,-113.42188600080819,-0.011342188600080818,TRAIL
BTCUSDT,A,2025-03-29 20:00:00,2025-03-30 01:00:00,82511.17,82941.13,-1,5.579493373054664,-289.2363500085694,-0.02892363500085694,TRAIL
BTCUSDT,A,2025-03-30 01:00:00,2025-03-30 07:00:00,82941.13,83076.59,-1,5.960376904191013,-97.18654261587277,-0.009718654261587276,TRAIL
BTCUSDT,A,2025-03-30 07:00:00,2025-03-30 13:00:00,83076.59,82678.42,-1,6.08852436556659,293.2165063915884,0.029321650639158838,TRAIL
BTCUSDT,A,2025-03-30 13:00:00,2025-03-30 16:00:00,82678.42,82284.01,-1,6.158324768200229,295.1855253318136,0.02951855253318136,TRAIL
BTCUSDT,A,2025-03-30 16:00:00,2025-03-30 19:00:00,82284.01,82548.81,-1,6.298935922147901,-202.05721102275808,-0.02020572110227581,TRAIL
BTCUSDT,A,2025-03-30 19:00:00,2025-03-30 22:00:00,82548.81,82438.0,-1,6.385810130094907,85.83561228023007,0.008583561228023007,TRAIL
BTCUSDT,A,2025-03-30 22:00:00,2025-03-31 01:00:00,82438.0,81953.03,-1,6.499500157758267,384.6181881875515,0.03846181881875515,TRAIL
BTCUSDT,A,2025-03-31 01:00:00,2025-03-31 07:00:00,81953.03,81933.51,-1,6.699505075307042,15.961032191833134,0.0015961032191833134,TRAIL
BTCUSDT,A,2025-03-31 07:00:00,2025-03-31 11:00:00,81933.51,82205.51,-1,6.971959667035414,-230.68685170052925,-0.023068685170052925,TRAIL
BTCUSDT,A,2025-03-31 11:00:00,2025-03-31 14:00:00,82205.51,83499.18,-1,7.056832871175027,-1093.3296567047712,-0.10933296567047711,TRAIL
BTCUSDT,A,2025-03-31 14:00:00,2025-04-01 03:00:00,83499.18,82962.84,-1,6.806401580464055,440.0217523491287,0.04400217523491287,TRAIL
BTCUSDT,A,2025-04-01 03:00:00,2025-04-01 08:00:00,82962.84,84121.94,-1,6.2764275756679915,-864.8168602574816,-0.08648168602574816,SL
BTCUSDT,A,2025-04-01 08:00:00,2025-04-01 11:00:00,84121.94,83930.3,-1,5.802398760202601,132.48751623731246,0.013248751623731245,TRAIL
BTCUSDT,A,2025-04-01 11:00:00,2025-04-01 14:00:00,83930.3,84195.92,-1,5.430538303184971,-171.32179137563517,-0.017132179137563517,TRAIL
