symbol,strategy,entry_time,exit_time,entry_price,exit_price,direction,leverage,pnl,pnl_pct,reason
BTCUSDT,B,2025-03-20 13:00:00,2025-03-21 01:00:00,85513.81,84775.07,-1,1.4194326146052996,123.69103908891063,0.012369103908891062,WEAK_SIGNAL
BTCUSDT,B,2025-03-21 03:00:00,2025-03-21 16:00:00,84451.96,84095.97,-1,1.3595126987265236,57.55007351953487,0.005755007351953487,WEAK_SIGNAL
BTCUSDT,B,2025-03-22 05:00:00,2025-03-22 17:00:00,84323.3,84238.83,1,1.4630318549292198,-14.655771392471442,-0.0014655771392471442,WEAK_SIGNAL
BTCUSDT,B,2025-03-22 19:00:00,2025-03-23 07:00:00,84171.59,84279.82,-1,1.2601700014746688,-16.182782457249136,-0.0016182782457249136,TRAIL
BTCUSDT,B,2025-03-23 10:00:00,2025-03-23 23:00:00,84461.98,86082.5,1,1.8494627288728616,354.8450251098861,0.03548450251098861,TRAIL
BTCUSDT,B,2025-03-23 23:00:00,2025-03-24 14:00:00,86082.5,87961.9,1,2.0,436.6508872302699,0.04366508872302699,TRAIL
BTCUSDT,B,2025-03-24 14:00:00,2025-03-25 02:00:00,87961.9,86854.94,1,1.7399330806517965,-218.9625648102523,-0.02189625648102523,TRAIL
BTCUSDT,B,2025-03-25 03:00:00,2025-03-25 14:00:00,86520.88,88022.4,-1,1.5256378512580995,-260.2491804837237,-0.026024918048372373,SL
BTCUSDT,B,2025-03-25 16:00:00,2025-03-26 04:00:00,87792.4,87326.78,1,1.2966234739912577,-68.76834691383365,-0.0068768346913833656,TRAIL
BTCUSDT,B,2025-03-26 04:00:00,2025-03-26 20:00:00,87326.78,87280.0,-1,1.394843263715328,7.47602748356932,0.000747602748356932,TRAIL
BTCUSDT,B,2025-03-26 20:00:00,2025-03-27 08:00:00,87280.0,87434.82,-1,1.3737549089838668,-24.32494685857335,-0.0024324946858573352,REVERSE
BTCUSDT,B,2025-03-27 08:00:00,2025-03-27 13:00:00,87434.82,86383.83,1,1.4827679573524997,-178.23268756062032,-0.017823268756062032,SL
BTCUSDT,B,2025-03-27 13:00:00,2025-03-28 01:00:00,86383.83,87230.29,-1,1.5647626607107386,-151.8404904747183,-0.015184049047471832,TRAIL
BTCUSDT,B,2025-03-28 04:00:00,2025-03-29 04:00:00,86305.38,84072.96,-1,1.7828922270945786,473.41788199326834,0.047341788199326836,WEAK_SIGNAL
BTCUSDT,B,2025-03-29 07:00:00,2025-03-29 19:00:00,83731.82,82758.4,-1,1.2820031118964046,150.79163797055162,0.015079163797055163,TRAIL
BTCUSDT,B,2025-03-29 19:00:00,2025-03-30 07:00:00,82758.4,83076.59,-1,1.5675687509933982,-60.0391398923088,-0.00600391398923088,TRAIL
BTCUSDT,B,2025-03-30 08:00:00,2025-03-30 16:00:00,83378.09,82284.01,1,1.3395324562663693,-175.77227659591594,-0.017577227659591594,SL
BTCUSDT,B,2025-03-30 16:00:00,2025-03-31 06:00:00,82284.01,82052.83,-1,1.6321117217976613,45.98398225206336,0.004598398225206336,WEAK_SIGNAL
BTCUSDT,B,2025-03-31 07:00:00,2025-03-31 19:00:00,81933.51,82462.27,-1,1.2854566163748493,-82.42533712379887,-0.008242533712379888,TRAIL
BTCUSDT,B,2025-04-01 07:00:00,2025-04-02 05:00:00,83445.5,84100.0,1,1.3755607674605297,107.89132095834061,0.010789132095834061,TRAIL
BTCUSDT,B,2025-04-02 05:00:00,2025-04-02 13:00:00,84100.0,85215.82,-1,1.6213073446369584,-212.29475481111672,-0.021229475481111672,SL
BTCUSDT,B,2025-04-02 14:00:00,2025-04-02 22:00:00,85877.75,82821.59,1,1.5282441226241734,-543.8613095707684,-0.05438613095707684,SL
BTCUSDT,B,2025-04-02 22:00:00,2025-04-03 13:00:00,82821.59,82373.58,-1,1.3008232240898983,70.74863234358668,0.007074863234358668,WEAK_SIGNAL
BTCUSDT,B,2025-04-03 14:00:00,2025-04-04 00:00:00,81532.0,83046.32,-1,1.6099102239096021,-293.56138240331376,-0.029356138240331373,SL
BTCUSDT,B,2025-04-04 02:00:00,2025-04-04 14:00:00,82910.86,82573.98,1,1.3835000009717264,-56.21380363529655,-0.005621380363529655,TRAIL
BTCUSDT,B,2025-04-04 16:00:00,2025-04-05 06:00:00,83392.7,83477.3,1,1.2547275822785524,12.728926328175328,0.0012728926328175328,WEAK_SIGNAL
BTCUSDT,B,2025-04-05 07:00:00,2025-04-05 20:00:00,83525.34,83075.47,-1,1.604222717497244,86.87181353538824,0.008687181353538824,WEAK_SIGNAL
BTCUSDT,B,2025-04-06 03:00:00,2025-04-06 13:00:00,83344.14,82306.01,1,1.4474581054644258,-180.29458136178357,-0.01802945813617836,SL
BTCUSDT,B,2025-04-06 13:00:00,2025-04-07 01:00:00,82306.01,79142.01,-1,2.0,799.5753456350175,0.07995753456350174,TRAIL
BTCUSDT,B,2025-04-07 01:00:00,2025-04-07 13:00:00,79142.01,78365.47,-1,1.9477180945663402,193.00350130670083,0.019300350130670083,TRAIL
BTCUSDT,B,2025-04-07 15:00:00,2025-04-08 03:00:00,78479.9,79904.0,-1,1.2904344832930108,-229.9894558041637,-0.02299894558041637,REVERSE
BTCUSDT,B,2025-04-08 03:00:00,2025-04-08 15:00:00,79904.0,78497.99,1,1.2547831335314057,-220.79465778640403,-0.0220794657786404,TRAIL
BTCUSDT,B,2025-04-08 15:00:00,2025-04-09 04:00:00,78497.99,76416.34,-1,1.600755083486078,436.06011744854817,0.04360601174485482,TRAIL
BTCUSDT,B,2025-04-09 04:00:00,2025-04-09 16:00:00,76416.34,78267.68,-1,1.6813553098717717,-397.70698957449684,-0.03977069895744968,TRAIL
BTCUSDT,B,2025-04-09 16:00:00,2025-04-10 07:00:00,78267.68,81595.81,1,1.3970955299899035,594.078621753615,0.0594078621753615,TRAIL
BTCUSDT,B,2025-04-10 13:00:00,2025-04-11 01:00:00,80874.36,80452.72,-1,1.2562109687772336,65.83603299866387,0.006583603299866387,TRAIL
BTCUSDT,B,2025-04-11 05:00:00,2025-04-12 03:00:00,80816.0,82973.13,1,1.726268417272217,460.7732863480525,0.04607732863480525,WEAK_SIGNAL
BTCUSDT,B,2025-04-12 04:00:00,2025-04-13 02:00:00,83208.04,85302.22,1,1.625314948006938,409.0592757403229,0.04090592757403229,TRAIL
BTCUSDT,B,2025-04-13 02:00:00,2025-04-13 13:00:00,85302.22,83599.13,1,1.7220151470544836,-343.8066180220171,-0.034380661802201715,SL
BTCUSDT,B,2025-04-13 13:00:00,2025-04-14 01:00:00,83599.13,84228.0,-1,1.3419110645231067,-100.1908642193382,-0.01001908642193382,TRAIL
BTCUSDT,B,2025-04-14 03:00:00,2025-04-14 15:00:00,84566.03,84101.16,1,1.2532831872141332,-68.89453782331168,-0.006889453782331168,TRAIL
BTCUSDT,B,2025-04-15 03:00:00,2025-04-15 15:00:00,85379.96,84918.14,1,1.3430055566531487,-72.64313852730439,-0.007264313852730439,TRAIL
BTCUSDT,B,2025-04-15 17:00:00,2025-04-16 08:00:00,84483.23,83736.79,-1,1.4015544913811668,124.93628362713164,0.012493628362713165,WEAK_SIGNAL
BTCUSDT,B,2025-04-16 14:00:00,2025-04-17 02:00:00,84605.31,84272.86,1,1.4013287377614443,-55.06412527402651,-0.005506412527402651,TRAIL
BTCUSDT,B,2025-04-17 07:00:00,2025-04-17 19:00:00,84669.98,84849.06,1,1.525679940690737,32.268669932237266,0.003226866993223727,WEAK_SIGNAL
BTCUSDT,B,2025-04-18 06:00:00,2025-04-18 18:00:00,84721.41,84616.96,-1,1.2677008330664106,15.64832298558049,0.001564832298558049,WEAK_SIGNAL
BTCUSDT,B,2025-04-18 19:00:00,2025-04-19 04:00:00,84562.83,85021.9,-1,1.3461192553832195,-72.68279896929702,-0.007268279896929702,SL
BTCUSDT,B,2025-04-19 04:00:00,2025-04-19 16:00:00,85021.9,84845.93,1,1.384224799067878,-28.64932892489798,-0.002864932892489798,TRAIL
BTCUSDT,B,2025-04-19 23:00:00,2025-04-20 12:00:00,85077.01,84365.56,-1,1.2941261094669092,109.13292350340856,0.010913292350340857,TRAIL
BTCUSDT,B,2025-04-20 12:00:00,2025-04-20 20:00:00,84365.56,85127.58,-1,2.0,-179.03010986568768,-0.017903010986568768,SL
BTCUSDT,B,2025-04-20 23:00:00,2025-04-21 11:00:00,85179.24,86971.92,1,1.2809368637809646,269.58562872395396,0.026958562872395394,TRAIL
BTCUSDT,B,2025-04-21 11:00:00,2025-04-21 23:00:00,86971.92,87516.23,1,1.9343423780861349,121.05998117737829,0.01210599811773783,TRAIL
BTCUSDT,B,2025-04-22 01:00:00,2025-04-22 13:00:00,88400.01,90236.16,1,1.4494957052083295,301.07366946206196,0.030107366946206197,TRAIL
BTCUSDT,B,2025-04-22 13:00:00,2025-04-23 11:00:00,90236.16,93466.01,1,2.0,715.8660120288785,0.07158660120288785,WEAK_SIGNAL
BTCUSDT,B,2025-04-23 12:00:00,2025-04-24 00:00:00,93731.4,93357.22,1,1.3781124146296984,-55.01487263671897,-0.005501487263671897,WEAK_SIGNAL
BTCUSDT,B,2025-04-24 05:00:00,2025-04-24 17:00:00,92576.61,93011.28,-1,1.3047610212066456,-60.97545083648818,-0.006097545083648818,TRAIL
BTCUSDT,B,2025-04-24 19:00:00,2025-04-25 07:00:00,93556.12,93772.26,1,1.3739899972579248,31.742893784749338,0.003174289378474934,WEAK_SIGNAL
BTCUSDT,B,2025-04-25 11:00:00,2025-04-25 23:00:00,94635.67,94638.68,1,1.334291712824438,0.42438734312279125,4.2438734312279123e-05,WEAK_SIGNAL
BTCUSDT,B,2025-04-26 04:00:00,2025-04-26 22:00:00,94536.99,94781.86,-1,1.3787129939253224,-35.61920506967107,-0.003561920506967107,TRAIL
BTCUSDT,B,2025-04-27 04:00:00,2025-04-27 18:00:00,94014.17,94287.29,-1,1.3047846985770402,-37.795422572369944,-0.003779542257236994,TRAIL
BTCUSDT,B,2025-04-27 22:00:00,2025-04-28 10:00:00,93939.57,95060.77,-1,1.39450300499142,-164.47550016651175,-0.016447550016651175,SL
BTCUSDT,B,2025-04-28 12:00:00,2025-04-28 15:00:00,95350.69,93833.51,1,1.406830675739971,-223.84896896070546,-0.022384896896070546,SL
BTCUSDT,B,2025-04-28 20:00:00,2025-04-29 08:00:00,94469.67,95030.0,-1,1.2758063895992726,-75.2259911905886,-0.0075225991190588605,WEAK_SIGNAL
BTCUSDT,B,2025-04-29 12:00:00,2025-04-30 02:00:00,94813.14,94641.99,-1,1.3151814598753624,23.783661655641268,0.002378366165564127,TRAIL
BTCUSDT,B,2025-04-30 02:00:00,2025-04-30 14:00:00,94641.99,93705.04,-1,1.3672816966111532,136.71351996006072,0.013671351996006073,TRAIL
BTCUSDT,B,2025-04-30 14:00:00,2025-05-01 02:00:00,93705.04,94867.46,-1,1.6766481850501131,-205.4412949673133,-0.02054412949673133,TRAIL
BTCUSDT,B,2025-05-01 03:00:00,2025-05-01 23:00:00,94782.6,96489.91,1,1.8249079084306121,328.7189337644945,0.032871893376449454,TRAIL
BTCUSDT,B,2025-05-01 23:00:00,2025-05-02 11:00:00,96489.91,96928.97,1,1.4527385923738474,66.10425964410622,0.006610425964410622,WEAK_SIGNAL
BTCUSDT,B,2025-05-02 12:00:00,2025-05-03 00:00:00,97182.53,96700.45,1,1.4495750120013524,-71.90707237047845,-0.007190707237047844,TRAIL
BTCUSDT,B,2025-05-03 00:00:00,2025-05-03 15:00:00,96700.45,96418.68,-1,1.3406294716889602,39.1780064026802,0.00391780064026802,TRAIL
BTCUSDT,B,2025-05-03 16:00:00,2025-05-04 22:00:00,96215.41,95015.82,-1,1.5227128361135223,192.2449431129898,0.01922449431129898,TRAIL
BTCUSDT,B,2025-05-04 22:00:00,2025-05-05 10:00:00,95015.82,94121.89,-1,1.7885000293878965,169.86418688264004,0.016986418688264004,TRAIL
BTCUSDT,B,2025-05-05 10:00:00,2025-05-05 22:00:00,94121.89,95049.48,-1,1.8726583722691266,-182.75314915274743,-0.018275314915274742,TRAIL
BTCUSDT,B,2025-05-06 04:00:00,2025-05-06 16:00:00,94574.57,94241.01,1,1.2534066464855789,-44.20705491991644,-0.004420705491991644,WEAK_SIGNAL
BTCUSDT,B,2025-05-06 22:00:00,2025-05-07 13:00:00,96259.94,97022.01,1,1.710015052080406,135.37834853615243,0.013537834853615243,WEAK_SIGNAL
BTCUSDT,B,2025-05-07 14:00:00,2025-05-08 02:00:00,96938.0,98681.99,-1,1.2631293715823468,-223.23070225336045,-0.022323070225336045,SL
BTCUSDT,B,2025-05-08 02:00:00,2025-05-08 15:00:00,98681.99,100758.08,1,1.7707394058715735,372.53143893185734,0.037253143893185736,TRAIL
BTCUSDT,B,2025-05-08 15:00:00,2025-05-09 03:00:00,100758.08,102451.04,1,2.0,336.04451375016,0.033604451375016,TRAIL
BTCUSDT,B,2025-05-09 03:00:00,2025-05-09 15:00:00,102451.04,102895.99,1,1.8664558549481944,81.06111296275834,0.008106111296275835,WEAK_SIGNAL
BTCUSDT,B,2025-05-10 05:00:00,2025-05-10 17:00:00,103361.0,103176.88,1,1.2528252877372001,-22.316946621855973,-0.0022316946621855974,TRAIL
BTCUSDT,B,2025-05-10 20:00:00,2025-05-10 23:00:00,103193.43,104809.53,-1,1.4711635542295618,-226.84458369295308,-0.022684458369295307,SL
BTCUSDT,B,2025-05-10 23:00:00,2025-05-11 13:00:00,104809.53,103959.99,1,1.4701791846963064,-119.16626518284035,-0.011916626518284035,REVERSE
BTCUSDT,B,2025-05-11 13:00:00,2025-05-12 01:00:00,103959.99,103984.14,-1,1.2874172300183326,-2.989987329312115,-0.0002989987329312115,TRAIL
BTCUSDT,B,2025-05-12 01:00:00,2025-05-12 13:00:00,103984.14,104319.99,-1,1.328774450945544,-42.77884798014907,-0.004277884798014907,WEAK_SIGNAL
BTCUSDT,B,2025-05-12 14:00:00,2025-05-13 02:00:00,102799.99,102067.99,-1,1.8050096962640558,129.44970285642756,0.012944970285642756,TRAIL
BTCUSDT,B,2025-05-13 02:00:00,2025-05-13 14:00:00,102067.99,103191.65,-1,1.7272901694021567,-188.08565147959314,-0.018808565147959314,TRAIL
BTCUSDT,B,2025-05-13 15:00:00,2025-05-14 03:00:00,103682.55,103587.44,1,1.2598316046649942,-11.55667794818731,-0.001155667794818731,TRAIL
BTCUSDT,B,2025-05-14 03:00:00,2025-05-14 19:00:00,103587.44,103321.72,-1,1.258422526899528,32.36376957794899,0.003236376957794899,TRAIL
BTCUSDT,B,2025-05-14 19:00:00,2025-05-15 12:00:00,103321.72,102560.0,-1,1.7209611304854473,127.81693762805834,0.012781693762805834,TRAIL
BTCUSDT,B,2025-05-15 12:00:00,2025-05-16 00:00:00,102560.0,103764.81,-1,1.7488990764825192,-203.0641309261677,-0.02030641309261677,TRAIL
BTCUSDT,B,2025-05-16 03:00:00,2025-05-16 15:00:00,104023.49,104183.33,1,1.3098225350037025,20.126418945854052,0.0020126418945854052,WEAK_SIGNAL
BTCUSDT,B,2025-05-16 17:00:00,2025-05-17 05:00:00,103867.96,103342.79,-1,1.3227768738986059,67.22120922662772,0.006722120922662772,TRAIL
BTCUSDT,B,2025-05-17 05:00:00,2025-05-17 20:00:00,103342.79,103372.04,-1,1.761727878319999,-4.984959225034988,-0.0004984959225034988,WEAK_SIGNAL
BTCUSDT,B,2025-05-17 21:00:00,2025-05-18 09:00:00,103243.69,103868.48,-1,1.300833724161852,-78.24779013990269,-0.00782477901399027,TRAIL
BTCUSDT,B,2025-05-18 09:00:00,2025-05-18 21:00:00,103868.48,104180.38,1,1.5933626038816668,47.84606419105149,0.004784606419105149,TRAIL
BTCUSDT,B,2025-05-18 22:00:00,2025-05-19 04:00:00,105928.1,103002.07,1,1.7048578720927585,-470.9293643027278,-0.04709293643027278,SL
BTCUSDT,B,2025-05-19 04:00:00,2025-05-19 16:00:00,103002.07,105356.44,-1,1.6883846842295303,-377.2984593072308,-0.03772984593072308,TRAIL
BTCUSDT,B,2025-05-19 17:00:00,2025-05-20 06:00:00,105380.95,105454.54,1,1.4711866871664978,10.273643225703262,0.0010273643225703261,WEAK_SIGNAL
BTCUSDT,B,2025-05-20 13:00:00,2025-05-20 19:00:00,104448.04,107026.47,-1,1.4419091159162065,-347.3777768949895,-0.03473777768949895,SL
BTCUSDT,B,2025-05-20 20:00:00,2025-05-21 09:00:00,106909.09,106200.03,1,1.3698915289491447,-90.85619263213987,-0.009085619263213987,TRAIL
BTCUSDT,B,2025-05-21 09:00:00,2025-05-21 14:00:00,106200.03,108999.99,-1,1.4345259223407694,-368.49684128569885,-0.036849684128569885,SL
BTCUSDT,B,2025-05-21 14:00:00,2025-05-21 17:00:00,108999.99,106592.79,1,1.8535097543775647,-409.3366137682854,-0.040933661376828544,SL
BTCUSDT,B,2025-05-21 21:00:00,2025-05-22 16:00:00,108414.64,111252.36,1,1.367128428820636,357.8416794109062,0.03578416794109062,WEAK_SIGNAL
BTCUSDT,B,2025-05-22 22:00:00,2025-05-23 10:00:00,111020.93,111061.24,1,1.2875142852817223,4.674767256924349,0.0004674767256924349,WEAK_SIGNAL
BTCUSDT,B,2025-05-23 11:00:00,2025-05-24 09:00:00,109076.35,108161.69,-1,1.8301352707681078,154.7638102511864,0.015476381025118642,TRAIL
BTCUSDT,B,2025-05-24 09:00:00,2025-05-24 21:00:00,108161.69,108818.18,-1,1.4686660390776316,-88.60326169708563,-0.008860326169708563,REVERSE
BTCUSDT,B,2025-05-24 21:00:00,2025-05-25 08:00:00,108818.18,107109.41,1,1.5261208197950793,-239.6464885960435,-0.02396464885960435,SL
BTCUSDT,B,2025-05-25 08:00:00,2025-05-25 20:00:00,107109.41,107677.35,-1,2.0,-105.48922312817011,-0.01054892231281701,TRAIL
BTCUSDT,B,2025-05-25 20:00:00,2025-05-26 00:00:00,107677.35,109540.46,-1,1.3051046222915912,-221.9776576470183,-0.02219776576470183,SL
BTCUSDT,B,2025-05-26 00:00:00,2025-05-26 13:00:00,109540.46,109595.65,1,1.8935099880758757,9.540111137190387,0.0009540111137190386,WEAK_SIGNAL
BTCUSDT,B,2025-05-26 17:00:00,2025-05-27 05:00:00,109171.91,108923.36,-1,1.3116300956221316,29.92982040462941,0.002992982040462941,TRAIL
BTCUSDT,B,2025-05-27 05:00:00,2025-05-27 17:00:00,108923.36,110232.46,-1,1.5955598101669062,-189.48568756330994,-0.018948568756330993,TRAIL
BTCUSDT,B,2025-05-27 17:00:00,2025-05-28 05:00:00,110232.46,109000.0,1,1.6101752129114477,-180.02651332509956,-0.018002651332509955,TRAIL
BTCUSDT,B,2025-05-28 05:00:00,2025-05-28 23:00:00,109000.0,107781.78,-1,1.8184240289245692,205.53014809334957,0.020553014809334958,TRAIL
BTCUSDT,B,2025-05-28 23:00:00,2025-05-29 11:00:00,107781.78,108779.84,-1,1.4973953661353159,-137.38670870677936,-0.013738670870677936,TRAIL
BTCUSDT,B,2025-05-29 11:00:00,2025-05-29 14:00:00,108779.84,107622.54,1,1.45481724187262,-154.77684045308257,-0.015477684045308256,SL
BTCUSDT,B,2025-05-29 14:00:00,2025-05-30 02:00:00,107622.54,106000.0,-1,1.3190114695383073,201.9008367721392,0.02019008367721392,TRAIL
BTCUSDT,B,2025-05-30 02:00:00,2025-05-30 14:00:00,106000.0,105346.33,-1,1.772592047991422,109.98866728537567,0.010998866728537567,WEAK_SIGNAL
BTCUSDT,B,2025-05-30 16:00:00,2025-05-31 06:00:00,103898.75,103862.52,-1,1.8977514234726534,6.619859991111056,0.0006619859991111056,WEAK_SIGNAL
BTCUSDT,B,2025-05-31 08:00:00,2025-05-31 20:00:00,103648.32,104781.83,-1,1.6430927324972124,-177.74666115422028,-0.017774666115422028,TRAIL
BTCUSDT,B,2025-05-31 20:00:00,2025-06-01 08:00:00,104781.83,104386.6,1,1.6997295177365876,-64.11265171595306,-0.006411265171595307,WEAK_SIGNAL
BTCUSDT,B,2025-06-01 09:00:00,2025-06-01 16:00:00,103934.34,105038.8,-1,1.4755657024626485,-155.15250514494673,-0.015515250514494672,SL
BTCUSDT,B,2025-06-01 16:00:00,2025-06-02 04:00:00,105038.8,104765.48,1,1.4933820082114986,-38.85908545074637,-0.0038859085450746373,TRAIL
BTCUSDT,B,2025-06-02 08:00:00,2025-06-02 11:00:00,105328.43,104047.64,1,1.2783849080043115,-155.45115467142475,-0.015545115467142474,SL
BTCUSDT,B,2025-06-02 11:00:00,2025-06-02 22:00:00,104047.64,105695.49,-1,1.757082766930049,-273.9387307335139,-0.02739387307335139,SL
BTCUSDT,B,2025-06-02 23:00:00,2025-06-03 11:00:00,105857.99,105287.24,1,1.5927865153853071,-85.87758974605103,-0.008587758974605102,TRAIL
BTCUSDT,B,2025-06-03 17:00:00,2025-06-04 05:00:00,105943.98,105354.14,1,1.3615208110464496,-75.80227165221015,-0.007580227165221016,TRAIL
BTCUSDT,B,2025-06-04 05:00:00,2025-06-04 17:00:00,105354.14,105051.1,-1,1.5470826876703052,44.62856054544982,0.0044628560545449825,TRAIL
BTCUSDT,B,2025-06-04 20:00:00,2025-06-05 08:00:00,104609.87,104675.36,-1,1.2832198168931335,-8.028447746282788,-0.0008028447746282789,WEAK_SIGNAL
BTCUSDT,B,2025-06-05 12:00:00,2025-06-05 13:00:00,105649.59,104527.0,1,1.6937301754054341,-179.96894806769922,-0.01799689480676992,SL
BTCUSDT,B,2025-06-05 16:00:00,2025-06-06 04:00:00,103262.53,102777.0,-1,1.582134678068364,74.7418050967187,0.00747418050967187,TRAIL
BTCUSDT,B,2025-06-06 04:00:00,2025-06-06 14:00:00,102777.0,104776.7,-1,1.5062675691738279,-287.4764387575583,-0.02874764387575583,SL
BTCUSDT,B,2025-06-06 14:00:00,2025-06-07 04:00:00,104776.7,104819.99,1,2.0,8.263287543890385,0.0008263287543890385,WEAK_SIGNAL
BTCUSDT,B,2025-06-07 06:00:00,2025-06-08 02:00:00,105316.37,105441.87,1,1.4366266858832697,17.119527484506065,0.0017119527484506065,WEAK_SIGNAL
BTCUSDT,B,2025-06-08 09:00:00,2025-06-08 13:00:00,105140.01,105627.9,-1,1.5696184355537623,-72.4998924074336,-0.007249989240743361,SL
BTCUSDT,B,2025-06-08 16:00:00,2025-06-09 04:00:00,106189.99,105449.21,1,1.656008128328663,-115.52291334647475,-0.011552291334647476,TRAIL
BTCUSDT,B,2025-06-09 04:00:00,2025-06-09 09:00:00,105449.21,106612.52,-1,1.3311340758528112,-145.24762961989242,-0.014524762961989244,SL
BTCUSDT,B,2025-06-09 10:00:00,2025-06-10 05:00:00,107179.7,109310.49,1,1.5513058761176093,308.4079399151766,0.030840793991517658,TRAIL
BTCUSDT,B,2025-06-10 05:00:00,2025-06-10 17:00:00,109310.49,108711.37,1,1.8256904770880353,-100.06429196621546,-0.010006429196621546,TRAIL
BTCUSDT,B,2025-06-10 17:00:00,2025-06-10 19:00:00,108711.37,109526.3,-1,1.3466701605865543,-100.19893979499082,-0.010019893979499083,SL
BTCUSDT,B,2025-06-11 04:00:00,2025-06-11 16:00:00,109562.75,109439.38,1,1.2866887101370634,-14.488390093312356,-0.0014488390093312356,TRAIL
BTCUSDT,B,2025-06-11 17:00:00,2025-06-12 14:00:00,108984.72,107612.69,-1,1.447132169050963,184.50507555409922,0.01845050755540992,TRAIL
BTCUSDT,B,2025-06-12 14:00:00,2025-06-13 03:00:00,107612.69,104277.22,-1,1.6239097282984893,519.4329290182244,0.05194329290182244,TRAIL
BTCUSDT,B,2025-06-13 03:00:00,2025-06-13 15:00:00,104277.22,105436.87,-1,1.7133048316630768,-188.43825201166214,-0.018843825201166214,TRAIL
BTCUSDT,B,2025-06-13 15:00:00,2025-06-14 03:00:00,105436.87,105228.82,1,1.442892453046388,-28.47142321810945,-0.002847142321810945,WEAK_SIGNAL
BTCUSDT,B,2025-06-14 06:00:00,2025-06-14 21:00:00,105105.13,105315.54,-1,1.4401149492003609,-28.77206786968346,-0.002877206786968346,TRAIL
BTCUSDT,B,2025-06-15 05:00:00,2025-06-15 09:00:00,106073.94,104915.15,1,1.5317541852503451,-167.33435491566087,-0.016733435491566088,SL
BTCUSDT,B,2025-06-15 19:00:00,2025-06-16 05:00:00,105294.19,106559.98,-1,1.4526016106870934,-172.54963756483508,-0.01725496375648351,SL
BTCUSDT,B,2025-06-16 05:00:00,2025-06-16 22:00:00,106559.98,107700.01,1,1.3920510197070257,148.92832412286364,0.014892832412286365,TRAIL
BTCUSDT,B,2025-06-17 06:00:00,2025-06-17 19:00:00,106832.91,104686.12,-1,1.2847119942703618,263.4548746461986,0.026345487464619864,TRAIL
BTCUSDT,B,2025-06-17 19:00:00,2025-06-18 07:00:00,104686.12,104973.24,-1,1.877598206068206,-51.35556423011423,-0.005135556423011423,REVERSE
BTCUSDT,B,2025-06-18 07:00:00,2025-06-18 19:00:00,104973.24,103808.41,1,1.393007217310183,-154.57430836081934,-0.015457430836081936,TRAIL
BTCUSDT,B,2025-06-18 19:00:00,2025-06-19 07:00:00,103808.41,104642.85,-1,1.5632205562467414,-124.65388327578376,-0.012465388327578375,WEAK_SIGNAL
BTCUSDT,B,2025-06-19 08:00:00,2025-06-19 20:00:00,104746.12,104266.82,1,1.5785165454122538,-72.23016759151268,-0.007223016759151268,TRAIL
BTCUSDT,B,2025-06-20 03:00:00,2025-06-20 15:00:00,104596.63,104217.99,1,1.3144976369419066,-47.58483951650045,-0.004758483951650045,TRAIL
BTCUSDT,B,2025-06-20 17:00:00,2025-06-21 05:00:00,103279.26,103421.21,-1,1.3340212521813808,-18.31000785498024,-0.0018310007854980238,TRAIL
BTCUSDT,B,2025-06-21 05:00:00,2025-06-21 18:00:00,103421.21,102645.22,-1,1.3894629416612168,105.04233398298477,0.010504233398298478,TRAIL
BTCUSDT,B,2025-06-21 18:00:00,2025-06-22 06:00:00,102645.22,102744.36,-1,1.5944268106192618,-15.384929547937663,-0.0015384929547937662,TRAIL
BTCUSDT,B,2025-06-22 11:00:00,2025-06-22 13:00:00,102739.48,100865.66,1,1.4099714671216308,-257.158468635606,-0.025715846863560606,SL
BTCUSDT,B,2025-06-22 13:00:00,2025-06-23 01:00:00,100865.66,101101.64,-1,1.4243905117766564,-33.24651043930164,-0.003324651043930164,TRAIL
BTCUSDT,B,2025-06-23 01:00:00,2025-06-23 13:00:00,101101.64,102354.14,-1,1.305339076573277,-159.7333721340469,-0.01597333721340469,TRAIL
BTCUSDT,B,2025-06-23 13:00:00,2025-06-23 16:00:00,102354.14,100692.1,1,1.6992129996371783,-275.92044385473514,-0.027592044385473514,SL
BTCUSDT,B,2025-06-23 17:00:00,2025-06-24 12:00:00,102484.02,105205.47,1,1.415995308214588,376.01573704276774,0.037601573704276775,WEAK_SIGNAL
BTCUSDT,B,2025-06-24 14:00:00,2025-06-25 06:00:00,105517.5,106399.99,1,1.272022312392896,106.38490965608759,0.010638490965608758,WEAK_SIGNAL
BTCUSDT,B,2025-06-25 07:00:00,2025-06-26 00:00:00,106600.01,107320.0,1,1.506629468346135,101.75966690008181,0.01017596669000818,WEAK_SIGNAL
BTCUSDT,B,2025-06-26 02:00:00,2025-06-26 14:00:00,107920.47,107436.6,1,1.3502154546958782,-60.53798246650417,-0.006053798246650417,TRAIL
BTCUSDT,B,2025-06-26 16:00:00,2025-06-27 04:00:00,107196.05,107497.06,-1,1.4577546058328963,-40.81960138275009,-0.004081960138275009,TRAIL
BTCUSDT,B,2025-06-27 10:00:00,2025-06-27 22:00:00,106995.32,107100.7,-1,1.383979616014059,-13.6174433907103,-0.00136174433907103,WEAK_SIGNAL
BTCUSDT,B,2025-06-28 04:00:00,2025-06-28 16:00:00,107191.19,107295.84,1,1.3040063152757668,12.730921346576709,0.0012730921346576708,WEAK_SIGNAL
